LAT,LON
25.3127529413945,120.142053734437
24.905250146154,120.142200887036
24.904663863062,120.145632218093
24.7168924691531,120.149375309552
25.6467080648036,120.149755718576
25.2223083662722,120.156723276498
25.1768158087942,120.159045795805
25.2563039853056,120.160973430686
25.8296397284683,120.161507100884
25.2955092896511,120.162261136668
25.2564627946148,120.162338549091
25.3172422663983,120.164452629421
24.1869520188327,120.165852547114
24.1899424157623,120.166520815487
25.2928222189725,120.17432041423
25.0543208561098,120.175280122398
25.8282370252649,120.179457105637
25.6629630516209,120.179528090506
25.3609436797292,120.180103335385
25.2779196968298,120.181331500812
25.3745222766958,120.183120110708
25.8263316212391,120.183441586075
25.1923668108451,120.184705173768
25.7931630110768,120.186952387876
25.3277657147534,120.188113781207
25.6605886287009,120.188403344538
25.7890838676841,120.191054814838
25.7879370173948,120.194587561222
25.3718525657754,120.195180045144
24.2163243808805,120.195810788416
25.6822214623691,120.19746790499
25.3124748914256,120.198630486569
25.5007275534424,120.200063513332
25.3119967256858,120.199396059729
25.3693447584414,120.203859685851
25.7256357567431,120.206497161843
25.5729550188936,120.210461415526
25.5758486829755,120.211145360117
25.2565173351856,120.211125624402
25.7985015704796,120.211534493965
25.3058918106189,120.212675035683
25.6668602710107,120.212500645664
25.3144899647815,120.212935999685
24.4266824155232,120.215878319508
25.266784670558,120.217656104301
25.3709835119796,120.22586980777
24.7532801365922,120.228385645966
25.8431674156874,120.239955820464
25.7373181331285,120.261585606272
25.5908371318232,120.262774475547
25.641236545363,120.272701240327
25.4232731794982,120.280510363937
25.4258882654686,120.281025247736
25.4965772498258,120.281846890832
25.4990602601447,120.282573394735
25.4978163897121,120.282593410673
24.4748223777681,120.294014788029
25.3699558857643,120.306788265239
25.2251971764892,120.330519211622
24.6558606612691,120.332129184056
25.6500600137952,120.333096583857
24.789926251737,120.342244267706
24.7914646951851,120.342602128037
24.4737957155462,120.349293632899
24.4305767131213,120.349425202372
24.4319399315061,120.349761495872
24.8426094893092,120.356355810414
25.479188490867,120.360476144402
24.6770029164591,120.364249079051
24.5981343636091,120.368311335625
24.2517204553722,120.375543651327
24.2412337057155,120.386085822726
25.0583578305533,120.387155948661
25.3974748359115,120.393177427138
25.4003666430939,120.393848795893
24.2934454085481,120.396879611133
25.1028147582993,120.407700298223
24.3445537836244,120.408903030943
24.2613108010386,120.411291230394
24.1387124542746,120.418870195777
24.6867159504686,120.421278250565
24.2321556329866,120.428091108231
25.1130585576552,120.429614254178
24.2545835456538,120.435486188089
24.2401851320188,120.435726154718
24.1354850954048,120.440050580331
24.2461034441322,120.442526926026
24.3226065940205,120.443912491413
24.140508816689,120.44373388688
24.2359447616344,120.446402924368
24.1907834398899,120.449272817257
24.2595116367606,120.450568569
24.1491206658794,120.450850041122
24.246282604609,120.452123915235
24.5519485639562,120.455115147532
24.5719730163339,120.45486401325
24.2766106125266,120.456051286617
24.1774146029449,120.467894076446
24.2727866258644,120.472850273313
24.2568352560908,120.473285764782
24.2661877614033,120.476875780392
24.3588616990441,120.47758193252
24.7519964305007,120.477498716801
24.7544544314283,120.477956902563
24.2067984958884,120.479905835103
24.349807294736,120.480120147463
24.2407069034797,120.480200995839
24.2660791094834,120.482527159627
24.2279979273006,120.485006982609
24.7395600657092,120.486276481768
24.2565951064715,120.486489202828
25.4893308870787,120.488597110087
25.4903568243141,120.488803968819
24.2797139989044,120.49046424796
25.196206692798,120.492859755384
24.2708872389315,120.495841238328
25.4231348858652,120.496948015158
24.2604551400257,120.503259115882
25.384530809154,120.504331230305
24.2833162431937,120.505244341619
24.2827232481639,120.505815814512
25.7683023418855,120.507263291526
24.260087910845,120.50847764275
24.3135461566387,120.517907138236
25.5451439943476,120.517362665842
25.7911111294183,120.521425622765
24.2858284635507,120.526990972388
25.720660294577,120.528828220561
24.2864629379822,120.53033389881
24.2872047594272,120.534971807132
24.957909118446,120.536816768867
24.9606274052928,120.53754284371
25.3151811032782,120.546428178384
24.3314385898738,120.55020509357
25.5320315608367,120.551818253854
25.0172264454216,120.557109001247
25.5250814730906,120.558585223484
24.4794329069269,120.558671875319
25.7584850078374,120.565173921871
25.7432176145944,120.566421296809
24.3688827555839,120.579803024018
25.5917100134396,120.582644089696
24.3914442081549,120.586276060844
24.4074849821553,120.592759900939
25.6280741223298,120.595331189811
25.3220496620094,120.610528395781
25.3247722287883,120.611423299282
24.4361982756098,120.619265816291
24.4433847978827,120.6240299662
25.4431725374408,120.656490723889
24.4789393682321,120.660960745905
24.479813977974,120.661802916484
25.7686951142872,120.666017902931
25.0636615202863,120.668403038502
24.6311196632634,120.685629929369
24.6254758725888,120.691161357162
25.2417772204288,120.694829426278
24.6438175515099,120.694796377819
24.6353803144356,120.695408274772
24.6547459460244,120.697383918033
24.645307358851,120.705165343845
24.5739132169342,120.706181830366
24.5730019818646,120.706251111631
24.6566033856273,120.706901913975
24.6376096209509,120.707447586797
25.2339022479079,120.70799877997
24.671566954613,120.71134675346
24.6640982718968,120.716749004265
24.6025698594898,120.720672810875
24.8205252799365,120.722363506782
24.6474379621377,120.722718156132
24.8231862326925,120.722808795711
25.7574553674142,120.723075504822
25.8255907102244,120.7305277787
24.6554003263941,120.731716153933
25.5965228806326,120.732625501571
24.6817548001495,120.737177693699
24.6951707261056,120.739288944014
24.7066859982986,120.741882234359
24.6760506474826,120.742424339637
24.8040131359831,120.743173146693
25.6173078576285,120.745190065279
24.6919562381279,120.747187899409
24.7042256125482,120.749251797969
25.2741255859552,120.749387950463
24.7158835720201,120.751177403809
25.8126124421323,120.754639412776
24.6863554901185,120.756627126989
25.7432349212979,120.758435152272
24.7273684237157,120.759092133377
24.7005976165541,120.759383013099
24.6370016854533,120.759659394768
24.738165263432,120.760420279113
24.6414633180311,120.761982971874
24.7178250298429,120.76240393511
24.6938280534852,120.768834100133
24.6542963935185,120.769018526166
25.4996880743279,120.769163356589
24.7095057101627,120.77086224838
24.7438822774949,120.77099751785
24.7189406472988,120.772609239985
24.7285990764482,120.774229478041
25.4963805179773,120.778072888103
24.7043593617128,120.780546722316
24.7628166542741,120.781075470189
24.7230584181818,120.784167628036
25.8035426844698,120.784434181708
24.7376076974795,120.785886557455
24.7531262112197,120.788508175885
24.6986195262985,120.789445134082
24.7741765046542,120.792153874855
24.6957235798779,120.792896471497
25.4115690485449,120.792997704863
24.7201177001467,120.79333428085
24.7441871933384,120.794560339243
24.7669090843027,120.798302364257
24.6919186931558,120.797919623637
24.7012567982909,120.798901053098
24.7339438071082,120.799014159596
24.7099374005631,120.799625869527
24.7830462525076,120.800558653136
24.7542696681595,120.802313173867
24.6981735952582,120.802762181512
24.726757871293,120.805875059827
24.6909211888924,120.80665213877
24.6952056480104,120.806972658076
24.7778329146869,120.807747205114
25.7523269084908,120.811268183684
24.7553790535083,120.812109778419
24.7202280403453,120.812990656893
24.7094909378669,120.813469977479
24.7727830581572,120.814554816739
25.7811610522237,120.814625809811
24.7468077920339,120.815974678178
24.7296778789316,120.816260743628
24.6979601628799,120.817113544271
24.6932802573021,120.817070548436
24.7057446116174,120.817991953409
24.7255805043945,120.818240207778
25.7782039551571,120.819621939983
24.702317160442,120.822532107205
25.7276681539418,120.824110637188
24.7304223731054,120.824784894276
24.7194930835675,120.826275209081
25.7867584119821,120.82644763895
24.6995559490625,120.826637073155
24.7567430997341,120.827758253167
24.7278123484532,120.828259793802
24.7162141047343,120.83006193381
24.7061184561196,120.830976915159
24.7250169059146,120.831645034522
24.6813154208197,120.833134887044
24.7129432633166,120.834847884985
24.6896247344158,120.845014644157
24.9257763097565,120.845744463439
25.3461703650235,120.851614440699
24.7018814374259,120.85431509014
25.5462806937309,120.858396008145
24.9559941082629,120.862593184308
24.9593056925328,120.863307127418
24.96038566015,120.863577459593
24.724768240398,120.864676482383
24.7256769208585,120.865602438138
25.2563895438742,120.87593431751
25.3044174064172,120.88210293513
25.7354316710318,120.897115535737
24.7481358940327,120.901786268645
24.8545686566266,120.91196126523
24.8081382330388,120.914214539401
24.8089896363025,120.915059953896
25.7630216674102,120.917672727768
24.8510851895804,120.921273800342
25.7106749184518,120.931824921679
25.7101590677053,120.932697376371
25.7264551723779,120.93773958679
25.1137237042371,120.939676430591
25.6992697528708,120.940407915893
25.7440734640651,120.947217145747
24.9007451813806,120.962433483766
24.9069438523395,120.966260484175
24.9402336886125,120.984821862596
25.4771551381774,120.990939511709
24.9531145562431,120.995484267616
24.9552769294627,120.998281878073
25.638902511165,120.9984891816
25.4664293625717,121.009581786032
24.9917195449482,121.012474485152
24.9812337989554,121.013865920723
24.9858051623005,121.014193866354
25.5960227637431,121.034310737504
25.6088590474994,121.036923726669
25.0490931278135,121.041853377621
25.0498835758956,121.042689608567
25.6622271418787,121.04549447113
25.0484270911957,121.045845426579
25.0530489233325,121.054053782487
25.0434863571331,121.054808367326
25.6464491954529,121.056147146878
25.6471846709683,121.057273743717
25.0451411374506,121.060974361654
25.0454868361696,121.061944445741
25.5521666596977,121.064178375298
25.4649773068345,121.073658804367
25.1969543853901,121.078386045895
25.6531554138941,121.082029519109
25.0544937137478,121.085104050283
25.2875213051935,121.105075326578
25.1574392842242,121.124080725485
25.7098558862969,121.124394115022
25.6488116197606,121.157719366275
25.6502264663331,121.157961162805
25.6513028958546,121.158269506945
25.1482743743511,121.19844782957
25.1873438500395,121.205307505218
25.1227262755478,121.240293925584
25.1221896503649,121.241319896197
25.1210572551376,121.247452652181
25.2923134717284,121.249031425766
25.1806889200949,121.262756502829
25.3896991813158,121.278594557223
25.1681770771837,121.288173248142
25.4177613315351,121.291217922871
25.1341520041515,121.296397116913
25.1249615571465,121.296639832451
25.1340224213893,121.297507490944
25.1299671695353,121.300446886186
25.1253221729763,121.300681802633
25.132792779429,121.301359163555
25.1292036015438,121.301306081288
25.1614411130592,121.328714481086
25.3012783386122,121.359000227636
25.1556457761422,121.365296513711
25.139463645396,121.369319777237
25.1399948340696,121.37055650198
25.1406523934411,121.371712723675
25.1433307913803,121.376781113068
25.1437960916805,121.377961891097
25.1536908595386,121.379876819289
25.1464015268314,121.383997607326
25.7032389845234,121.421059147397
25.224484909346,121.439435156653
25.2398898647824,121.446124870265
25.5487938965478,121.450632866139
25.5138785392089,121.459246241242
25.5136695030864,121.460378882463
25.5133681327975,121.461483538882
25.6771877447946,121.471170409553
25.5495323506199,121.481509043931
25.2825649324437,121.508151449413
25.2906398412529,121.509266069562
25.2897186034408,121.512613068405
25.2894868271647,121.531948530486
25.2931012251314,121.587374583516
25.2915124137707,121.597352587015
25.5566318732858,121.63382843877
25.5588378580953,121.634057034448
25.558040823456,121.634145104574
24.2081160249718,121.676891701579
25.2041153521421,121.678987254302
24.2100172828496,121.681534934756
24.1742823008473,121.684456044692
24.2144067272809,121.688966556189
24.2199096213448,121.696375518437
25.2658249778981,121.705790221335
24.2321178864694,121.710243527992
25.5333579317216,121.724148414512
25.2372238100045,121.724557798561
24.2495949014426,121.733014780727
25.1612938734433,121.73516786401
24.2532296096712,121.736501610262
24.2564057557008,121.739726213599
24.2571830946574,121.740624448819
25.2658909255184,121.742343035594
25.1318380087574,121.741775452263
25.1397119375087,121.742302724278
24.2618765529077,121.745128458924
24.1504227195608,121.748056953859
25.1520357816818,121.748143075531
25.1877400712452,121.748178633844
25.1525198738071,121.748731971106
25.1570178667655,121.750802373951
25.1490178700964,121.752010108944
24.2848274633733,121.75168660385
24.2883999591057,121.753805955269
25.1438062155512,121.753413191864
25.1464833376876,121.754761886988
24.2979012765358,121.757088118027
24.2984187342392,121.760671192988
24.3019779946252,121.762019052286
25.2160133831983,121.764395354349
25.1526719219867,121.764693702867
24.3500962045225,121.777785548046
24.3593017909207,121.781331298884
24.2262272202162,121.786950102619
24.3727767335857,121.788051456476
24.3823839058835,121.788359417819
24.3949880619508,121.789611554834
24.400315358282,121.790315474054
24.4048200355204,121.7909930053
24.4121066350555,121.793286077123
24.4278408458285,121.79903005501
24.4319050771477,121.800833009925
24.4310778784903,121.800978469885
25.1400283007174,121.803464325111
25.1404463628304,121.8044628371
24.7969711496625,121.820359744415
25.1243071128608,121.827356159746
24.8623291025533,121.8384780348
24.5021795332283,121.839396936476
24.5009391671245,121.839559324239
24.4743801302436,121.841802809077
24.4787901372329,121.849385811863
24.493399822378,121.851336603443
25.6251113676197,121.851989520129
24.8225936231524,121.870062425891
24.5595985628817,121.871528390881
24.5540827486042,121.871908741058
24.5627214918016,121.871848576115
24.5398656926937,121.873302838562
24.5328384143476,121.8735112338
25.0505201658077,121.930027965491
25.0419560506256,121.930116211757
25.3140824029866,121.942789085699
25.5455295699338,121.947981671426
24.8378610430031,121.965772561043
25.0083371913746,122.006664198034
24.710865119466,122.036302553215
23.9645168749928,122.045548316644
23.9230758573455,122.063224009452
23.9362416922289,122.066162446026
24.1567152799529,122.089263332754
24.1916768552724,122.09200319437
24.0725234993366,122.098413898898
24.9654239769977,122.159138558744
25.202951626567,122.170385195422
25.5246676557642,122.219904041216
25.1372122486564,122.304184266351
22.7692515859388,119.371469784231
22.8493830368117,119.386942401236
22.8406287240307,119.416556976937
23.1881123933554,119.42832824705
23.2065364943268,119.443467882763
22.8666813644623,119.448472148993
23.3481334409861,119.465756207857
23.3786351506006,119.487788757201
23.2333387289566,119.497173620436
23.3910832767434,119.499841053783
23.5802699303406,119.502583824923
23.3714047974853,119.509821566927
23.3845254764534,119.513169288552
23.3527597646993,119.512993475418
23.651026105178,119.516403865229
23.6416387104589,119.539134450186
23.2366097894756,119.547092521997
23.6492272427705,119.547089283109
23.6502241590268,119.547831885498
23.6547965455502,119.551905223162
22.8971273424763,119.553646684243
23.7126338506705,119.554366027482
23.6760841658067,119.554372246588
23.5600652661231,119.561120716765
23.5553170281928,119.572731441812
23.0969546783564,119.573728439022
23.5454777258869,119.577714341694
23.660146053143,119.579415835876
23.5336881627663,119.582695041621
23.5907798483432,119.585428889306
23.5736048188688,119.587471709749
23.6260188524227,119.588413861091
23.6271565847714,119.5888626177
23.6957298859889,119.593353243522
23.5713393842458,119.595543540026
23.9772887164807,119.601937688325
23.63618821812,119.601858958425
23.6233221860068,119.605052163382
23.7529461573705,119.606857856134
23.7538533929882,119.607404634892
22.8541246011314,119.611566253198
23.7557903658152,119.612154649709
23.6628092017619,119.613763450718
23.2552773306896,119.618126162496
23.674397809198,119.618731066185
23.5394476470451,119.622170865127
23.5802642352795,119.625870290797
23.5813173738418,119.627227631581
23.6025743350954,119.628068650474
23.0479330209465,119.633676392727
23.0483084651574,119.634457368263
23.0520475413465,119.635476569277
23.5910798642802,119.639986224389
23.6046040034217,119.649007259831
23.5554246150722,119.659947483962
23.5973406120478,119.660982922484
23.6651621152708,119.66246030562
23.5580567810545,119.664817241315
23.2485417170122,119.665968226805
23.5926025367734,119.667696465019
23.6040077698842,119.672208823083
23.6037011449338,119.673000538287
23.2518146578303,119.674809776789
23.598725975452,119.674982446383
23.5995392230008,119.675869702861
24.2578404858024,119.678062919211
23.5897928288283,119.679000086631
23.262838404759,119.679126549461
23.5817929149307,119.682448916198
23.572614263985,119.682982726611
23.5693884954648,119.684297533527
23.5542422581207,119.695059525627
22.7865079392942,119.696982319201
23.5580118194298,119.724319594854
22.788723639145,119.796612999074
23.3676393780145,119.816732109455
23.520576091715,119.820096514078
22.9695864196708,119.829561132392
23.1456140557639,119.839112557347
23.1757075714172,119.841934356908
23.8171386965569,119.842386966437
23.8237376211187,119.857284474489
23.7741715846067,119.857164439864
23.1491087605005,119.863239630199
23.0777330545054,119.86792185451
23.803093498968,119.881110882878
22.9347567314015,119.894313599163
22.9509878699815,119.899683106222
23.0117952154589,119.900059308378
22.7980687916573,119.9003828516
22.7715832425218,119.902889987908
22.7947616011619,119.903552086533
22.7774616615952,119.904371755875
23.5091308938475,119.905146387495
22.7709305117207,119.907513069892
23.8679589172321,119.908050940247
23.394335592679,119.910269559897
23.9287878927279,119.911671877336
23.9312785506527,119.912227512919
22.9970951841496,119.912026664593
22.8057919725658,119.925403404042
22.6992746257268,119.930049097924
23.1130657195912,119.933280975323
23.772123864603,119.938573642983
23.5586632649184,119.941249184317
23.5632095047026,119.942665645828
23.197864129596,119.961741287003
23.528801712613,119.962271235064
23.7017310426643,119.971962413254
23.7047369683113,119.972627842874
23.8246227389005,119.973992739471
23.1193992312253,119.975123023509
23.5435035789424,119.991128530982
23.5326371439887,119.991210454869
23.5656661457146,119.992363410706
23.5264089836987,119.994561198843
23.5677058178539,119.999281126081
23.5488688427799,120.000031202425
23.9783134327339,120.001023516267
23.5602132890111,120.001081800788
23.5274765714895,120.002205510062
23.5454978416907,120.005586250883
23.6005012998244,120.00748477927
23.6106127928803,120.007755952585
23.5581504190036,120.009151386412
23.5290000569611,120.009865408788
23.5706295889494,120.011421121683
24.0737786812848,120.012718838299
23.5479192138689,120.014107184673
23.6020079086934,120.01500942308
23.6154041481406,120.01629574097
23.1459052542141,120.01657619062
23.2536963763221,120.016850139661
23.5302284822792,120.017634569355
23.5648916586393,120.018282180367
23.58649997573,120.022301881133
23.548507994098,120.02223557691
23.5773423601632,120.022899877288
23.5317330437158,120.026083895422
23.5671173910965,120.026779418947
23.543089522891,120.027030466844
23.6083080051492,120.029707446391
23.5564597605844,120.030935224744
23.5862512672852,120.031918796145
23.6259797670702,120.032740683146
23.5345565426783,120.034145814504
23.5702196290503,120.035787853047
23.5473185222345,120.036079840414
23.5609950699721,120.039189614351
23.6249591093159,120.040217735215
23.5978938821279,120.040840684572
23.4461511285628,120.040882930924
23.6194156736374,120.04632839283
23.6203832875291,120.046513189117
23.5864442361092,120.0497125915
23.6391977840126,120.050043341718
23.5996168047754,120.052310691382
23.6272304983504,120.056122793474
22.7785664796412,120.056655203834
23.6370408574761,120.056995024208
23.6402552781858,120.057925830297
23.5941984299031,120.0597931895
23.606002456134,120.061491954826
24.0562328915725,120.065748026969
23.653075622822,120.066289260398
23.6431626381731,120.066890829684
23.7790769836531,120.07388971509
23.2371139216228,120.087739094128
23.2201030967426,120.093680224757
22.8794124882944,120.095881210626
23.5184172695936,120.096754912979
23.7844142221688,120.100537484647
23.2258594769854,120.10413395051
22.7420625766728,120.107340153022
23.8650366318825,120.117003347808
22.6535241666028,120.117549432368
23.740947211834,120.120372975719
22.882472998561,120.121076459026
23.4900064874901,120.121134805484
23.3517284987532,120.121434737105
22.8373270717437,120.121593665278
22.7523922260105,120.122903521652
23.8639063439515,120.123911046837
23.3843804627003,120.12944950607
23.3220544927498,120.129366091079
23.3744750395008,120.130426673473
22.8710319744844,120.130536467563
23.7324523306408,120.133734216928
23.3732331866747,120.134124828798
22.6607368271466,120.134753021305
23.7444630523769,120.135165628062
23.3627842299515,120.136125455268
23.9332511012974,120.138524370634
23.5634922805999,120.138314244623
23.5638077117622,120.139308516313
23.6008744461731,120.139825047601
23.570604548192,120.140407288989
22.7993232889516,120.141915127829
22.7423081644803,120.143503793579
22.7294014023014,120.144688990196
22.9471457542841,120.145805009149
22.7510273548832,120.146529746222
23.875398256231,120.147625642113
22.7663004270444,120.147837440377
22.9918615993043,120.148179379744
22.9913113811928,120.148841887266
22.7360730259967,120.151082144803
22.7532265395854,120.152348760416
22.7216253562058,120.153650338925
23.4269191464622,120.153866406504
22.7469093959557,120.154263424168
23.4488052914462,120.154514455356
23.3926082140526,120.154635000035
23.3923046923733,120.155172628122
23.8882571503907,120.156581954744
22.7572314113889,120.156659996788
23.3873083051078,120.157320569533
22.9647324777239,120.157437641641
22.7639154367281,120.159941946889
23.3921958056722,120.160962073527
22.99663735431,120.161581552771
22.7224237757485,120.161489253343
22.7506657913715,120.161497826757
22.7375249024942,120.162037074995
22.7465733443745,120.162284563005
22.7301983440072,120.162299677955
23.4460994506945,120.162486232637
23.4490830699347,120.163471024112
23.4454060143349,120.163164134221
23.9014022022363,120.166093525184
22.7495318849306,120.168972628626
22.7331674344506,120.169163539205
22.7161511713664,120.170023413069
23.9602049065078,120.170814027112
22.9661607990257,120.17124991287
24.1083568840157,120.172521042405
22.7286484529284,120.172592635801
22.7420206270439,120.17307627259
22.7240688224678,120.173995962881
22.9077627407976,120.174972815086
22.7329970782639,120.175140067208
22.8451802925921,120.176033420867
22.7378205793571,120.175945796695
22.8440572940317,120.17650550644
22.9030496587398,120.176714364744
22.84285648084,120.176882505931
22.7509079878371,120.177337196674
22.7247691756801,120.17801176491
22.728502507459,120.178196584962
23.9724319905341,120.17973289282
22.7385792409592,120.179795349769
23.7018847156648,120.180756519312
23.9626568487769,120.18140430795
22.7441208550964,120.181149715286
23.9539651110313,120.181302973474
23.9043396081215,120.181803463418
22.7232575852553,120.182642161445
22.7295567446103,120.183282653605
22.7354020749342,120.184176517981
23.9269860958291,120.184667637781
23.9385609612768,120.185397398615
22.7235033829029,120.185472938764
22.8709442788105,120.189869375429
22.8143441339859,120.190351827274
22.8166828744229,120.190536394285
22.8475938922041,120.191640564201
23.96633466557,120.19242031198
22.7242319947127,120.192671373479
23.7581107164231,120.197165203198
22.8092269563531,120.197656135642
23.7579495200598,120.19809937961
22.8419357727691,120.198700631322
22.819269567074,120.199473182467
22.8137059155272,120.201320118691
22.8125322024431,120.201423809941
22.8066559371774,120.202248976695
22.814938404097,120.202108240634
23.8198644628283,120.222348139523
22.6554832629551,120.224280263493
22.6506742678735,120.229237961091
22.6286897669488,120.237952053016
22.6423996784879,120.239445909238
23.823033260271,120.242064215604
22.6921708832158,120.246586467196
24.1451966150482,120.24654190897
24.0259527470421,120.248402170205
24.1231290010298,120.261072158691
22.6841491430642,120.272767543148
22.6969463550747,120.273201577638
22.6128364204467,120.274567395364
23.8666606736268,120.274322496281
22.6160514001929,120.276444481348
24.0484480589486,120.276986812077
22.6141802285692,120.2823895945
22.6033028091191,120.282185562252
22.602151153165,120.283054327691
22.6169283995211,120.290787692382
22.6035174520287,120.295800347033
24.0632049835592,120.305427673598
23.9348081811232,120.311368332385
23.9898531306995,120.327981267111
23.9911960303842,120.336272227194
24.0839310136073,120.372204239682
24.0553080472674,120.403857437707
24.084817133453,120.421130580974
24.1332560086661,120.425813699582
24.1361963766026,120.428628127238
24.093531278337,120.432157571406
24.1222817899041,120.509568025284
24.1218299373162,120.510076920892
24.1172125967558,120.52822513542
24.1068800460271,120.599508378176
24.0986437781793,120.650677700067
24.0907706863677,120.67899388113
24.0529302244472,120.917821693643
24.0469649831914,120.954691119518
22.5235667080348,120.967671675892
24.0379991550021,121.004377151767
24.0367629349688,121.009815759801
24.0363727052738,121.01581220627
24.0328173730049,121.017149697915
24.0234737423638,121.090965416498
22.7063344502345,121.105076640326
22.5409902692838,121.171419457519
22.8362332887339,121.188221545412
22.7905918688845,121.18953274925
24.0054307343764,121.194402275393
22.518189386073,121.241222996422
23.9908205763776,121.280119310894
23.9824083703719,121.32682123191
