LAT,LON
22.1994985519792,120.344657847586
22.5456846973767,120.344837740223
22.5382255694699,120.346683525359
22.0378403900222,120.350297319416
22.4900149131325,120.366144242682
22.4965073799062,120.373141477092
22.1755217148651,120.384610849587
22.4817953282828,120.394867873892
22.2736903845883,120.405760238373
22.3029595465037,120.40765878356
22.3107075533968,120.408531417666
22.1521949362874,120.41813498012
22.2541846931691,120.428485184554
22.2071179116304,120.436211288412
22.4700329396162,120.443210069253
22.4702188247702,120.444448461037
23.2430538727655,120.456590239011
23.2422692652844,120.45719234665
22.4424002170432,120.457287758622
21.5948208321055,120.464552026938
22.4386342495002,120.464924345926
22.2469866785897,120.466263252828
22.1382679125538,120.471332065621
22.2046142839798,120.477931503804
22.4139752796686,120.511921148494
23.2523928167856,120.512900445493
23.2534366891097,120.519758690976
22.3454252741157,120.526575738773
22.2579382580647,120.5274639811
23.2553667021269,120.527567488902
21.4458806005183,120.532690826935
21.4466441685098,120.533202011108
23.2562331886141,120.535192707322
23.256603434462,120.538634384718
23.2603087757825,120.557593184777
23.263850434447,120.57668047086
23.2654098037417,120.587368163397
23.2677859109298,120.595878751789
23.2676551036165,120.600499559531
23.2705547687992,120.617366680807
23.2706938593753,120.620891275862
23.2890354140861,120.722755643402
23.2886056886912,120.7232757117
23.2892591012791,120.726065366811
23.2888272189309,120.729461689596
23.297849529105,120.781368880423
21.548773805546,120.800302461612
22.3627194419443,120.910579326169
21.7233807149047,120.998668952144
21.7245078011479,120.999236687403
23.3386207131864,121.014187190151
23.3462473344599,121.044334852389
23.34567261011,121.044671539641
21.5459762418064,121.050748364448
23.3466485369252,121.058804257572
23.351390085969,121.072461090136
23.3481181635373,121.073135695936
21.578374823237,121.101091267578
21.5809939648408,121.101079750715
22.7062173215814,121.104832486526
23.3584104349029,121.117855689363
22.4566371532127,121.143821131259
21.9243628418085,121.157339536572
23.3640470832051,121.159437800936
23.3696566974455,121.180821332285
22.7906319275346,121.189582233181
22.8236476055201,121.193157355259
22.800302637074,121.200669516823
21.719675648066,121.23820389344
22.0114955320701,121.274105609305
22.9520089754707,121.287745893145
22.1580077884868,121.299532011631
22.1494502912015,121.35508093101
23.087837506898,121.359975164046
23.0924919329878,121.363162501966
23.0943180212975,121.383011478154
23.1223346667122,121.413734152532
23.2312587004008,121.415403230108
22.3406203331455,121.453618931155
22.3419322727116,121.453974464382
22.3429334308368,121.454456417662
23.4183136087055,121.460545711981
22.1921802255307,121.463708051951
22.337953235067,121.473797787383
22.3389503650323,121.473997662533
22.5197508475322,121.532190130323
22.5136895312052,121.532856884083
22.5053220026578,121.573143664729
21.730122495681,121.588067297362
22.7154779763653,121.603181173305
22.6090468215086,121.637509759145
23.4456019215318,121.65821540701
22.7772380666777,121.708056866933
22.7781518534519,121.708147667322
22.7746294057817,121.708479402838
23.2729911179395,121.737580008045
22.8511282269825,121.77040965277
22.8481747971031,121.770910003413
22.7730806895809,121.798189916823
22.7682518706307,121.79856009758
22.7720547046398,121.798281926086
23.2483903055825,121.867693074361
23.1552025063219,121.882988974127
23.1538525834449,121.883086400503
23.4259533488025,121.923148719485
23.4225394335212,121.923813320539
22.9370843496001,121.948767990711
22.9353442883609,121.948918826528
23.4205648412508,122.051586419951
23.4163542188626,122.052322393067
21.7930669840811,122.086612843523
21.8658908939428,122.096110192033
21.8755469397586,122.156340235577
22.99616052184,122.3884992406
22.7277965430747,122.396247188015
22.4412295488979,122.408592906594
23.1003848577342,122.481790462732
24.1284138162665,119.898235114263
24.1275671282975,119.898327527157
23.9201199541455,119.941607273373
23.9158296431255,119.942538455589
24.1820927111643,119.955960984611
23.9257461607258,119.957049168217
24.0146096378775,119.957817177389
24.1800303470733,119.976004264666
24.1799606927579,119.980867563307
24.1804624103376,119.990593799753
24.1796220651531,119.995747238354
24.1509814924597,119.998986164018
24.1796503734079,120.000541776008
24.1560164248612,120.002988033842
24.1790834770163,120.005642274783
24.1791440330912,120.010568371119
23.565158369471,120.018239341992
24.1785456518214,120.02046259407
23.5879369096049,120.022048964278
23.5491965901798,120.022213103817
23.5470396192709,120.0226783442
23.5780847764165,120.022813750082
24.1789051240026,120.02530779997
24.1780069848587,120.025512298803
23.5316698831434,120.026223160211
23.5673672625893,120.0268342943
23.5567839856482,120.030970554943
23.7611391883459,120.03175392133
23.5865680031913,120.031998751645
23.5698067500327,120.035968837328
23.5471529229084,120.036123515991
23.6252395118794,120.040252416648
23.7819361595937,120.047334745578
23.5860297626169,120.049913778497
23.6389976332113,120.050151378111
23.5985341470458,120.05265952846
23.6275880734484,120.056084081604
23.6265453860651,120.056228453704
23.5943231376506,120.059845776857
23.6066937684202,120.061501092261
24.0805490372389,120.06361994871
24.0522157194832,120.06637877476
23.6515118427651,120.066665146784
23.2325268547415,120.085867540264
23.233382827269,120.08591631554
23.2241631010562,120.088215696423
24.0896093373302,120.094802102966
23.1917508847647,120.094547598639
23.2333901771214,120.094937034293
23.1862292264474,120.096366430134
23.2047660411348,120.096977389594
23.2012882776777,120.096983093183
23.7786056134352,120.09784402516
24.1189430065568,120.097744522328
24.1143820807763,120.098467814764
24.3281691916119,120.098839282383
23.2262736175453,120.103920851223
23.2712636161571,120.114022850815
23.2710146544927,120.114865983875
23.9825448813671,120.120595595605
23.3315218505291,120.123156528083
24.0240040399153,120.123891032933
23.9722074825877,120.123842720178
23.3377081478008,120.126165506841
23.3753072578456,120.128173095159
23.3224372815506,120.1283293608
23.7442792288556,120.129431524553
23.7432340268831,120.129556560329
23.3225314319025,120.129521356081
23.3732219342474,120.134662169457
23.7514486183112,120.134491262238
24.0072722572226,120.139174502405
23.9812379573947,120.139026654681
23.7438633617211,120.139357908442
24.0081004884264,120.139196831219
23.4486020801813,120.142348965629
23.9897644666332,120.145253102494
24.1715377409191,120.145238280292
23.9814448290395,120.148090569522
24.0071654011707,120.148561293418
24.0327948658229,120.148641532258
24.1907248142957,120.150178329924
24.0243195627295,120.151688467711
23.4271927692044,120.154017834321
23.3872931384528,120.157357680773
23.782849037233,120.162731216597
23.781873723496,120.16282639524
23.7787931593753,120.16294197117
23.448874303731,120.163691149869
23.7953248128819,120.168165461211
24.1875021314622,120.170629044626
24.0246170079915,120.170270522631
23.7762763791249,120.170881019675
23.7962724341929,120.171491929463
23.9603882200637,120.170952940292
23.7566888128519,120.172139999775
24.0176099870139,120.172936567103
23.7993190063136,120.172901001151
24.0140612749823,120.173682535448
23.7815651717245,120.17425941009
24.0334747238105,120.176488273519
23.7973005785097,120.178650310169
23.7897812619838,120.178635562247
23.9724096035266,120.179750013539
24.0232398113978,120.179829819227
23.9714424338567,120.179985944696
23.7022347464651,120.180509066189
23.9536737143486,120.181225015153
23.9624245271889,120.181710831985
23.75788870541,120.183117579935
24.0326917725279,120.18600292957
23.9663876828541,120.192395681872
24.2513310820048,120.19850239769
24.2049852129567,120.214690628169
23.8200934249232,120.221966775461
24.2847225471934,120.222432421576
24.2857275374176,120.222440843282
23.9712385853884,120.225506344189
23.9698867304364,120.229557527019
23.9793487600432,120.234365114914
23.992635332562,120.235135161141
23.9655342833342,120.238091179873
23.9769460957114,120.239189610928
23.9899767767964,120.239932622234
23.9761284714161,120.243640448387
23.9986757007805,120.245684216547
23.9976355800122,120.246073272619
24.0110433099257,120.246753372149
24.0060033868838,120.249266783454
24.0068938907307,120.250555670601
23.9939779396137,120.255534029753
24.0057310850633,120.256498221491
24.0012941417597,120.260360977213
24.3263274344073,120.278493661008
24.4452420362557,120.28357844743
24.4025017869885,120.310790763963
24.0157975900958,120.33901233026
24.3002398932773,120.341024473703
24.2657125308006,120.342652852516
24.2324579209385,120.344619111909
24.219878645195,120.347690833667
24.0835756616123,120.374324187431
24.2776337625401,120.377763451662
24.2536278175696,120.378347044546
24.5632124582376,120.381419693834
24.3645582873036,120.388807639333
24.3059585287964,120.394299786075
24.6234231417119,120.403364414024
24.0680170853308,120.408534340348
24.0741855169485,120.414332216911
24.2897257335764,120.418061888887
24.0846318871851,120.420988387661
24.275773522763,120.425119065722
24.2606785771669,120.431234580429
24.2616742819206,120.431652426601
24.3696906073514,120.437696969682
24.3708092237647,120.437957908884
24.144074446053,120.446491904083
24.1490813717681,120.450803817447
24.3032623309367,120.452112791146
24.3041489454755,120.452687637439
24.3314591086017,120.453654992044
24.3304309281732,120.453814150078
24.1771873455537,120.467387715719
24.4997079104903,120.468108810175
24.2643710019923,120.470802257974
24.272058707889,120.478587425877
24.2397887256363,120.479860675069
24.230765041495,120.483548994815
24.2737121213348,120.48771199921
24.4256831661652,120.501147828392
24.79049601945,120.509014647857
24.2861148053147,120.534169564918
24.7167533374704,120.552887207217
24.5319355447008,120.58278991346
24.7788445021161,120.611038824674
24.6053511779457,120.623223186479
24.6044128586345,120.623489958897
24.7812452988683,120.632789959377
24.8321069552356,120.64816240206
24.6255983877995,120.691184004324
24.643989205038,120.694818495829
24.6548503213255,120.697459510993
24.6565265663815,120.707052335493
24.6720238661163,120.711364248857
24.6476565196011,120.722809193901
24.655731851729,120.731744610686
24.6953011206452,120.739305937444
24.8437110231249,120.740700827126
24.6771347356495,120.742396958672
24.6929750284928,120.747115252759
24.6919427539119,120.747264409119
24.6860412674812,120.756793782152
24.7275315638577,120.759132438338
24.7008702217121,120.759427020202
24.7380328120675,120.760530094335
24.718410961871,120.762396723497
24.6942618833957,120.768851248283
24.7097820796895,120.770856442411
24.7436826964207,120.771108644199
24.7279569228485,120.774320838081
24.7040963335688,120.780631199467
24.7628821377876,120.78116247145
24.7231696509803,120.784157390442
24.7379915128973,120.785902640098
24.6989923798126,120.789456429806
24.7741413532308,120.792215891028
24.696020317306,120.792948154093
24.7191983488284,120.79359643829
24.7442773865997,120.794593354371
24.7664981945187,120.797952243023
24.7340479995389,120.799096623149
24.7008302965884,120.799037400882
24.7094426448428,120.799788076386
24.7831129590172,120.800616145504
24.754065297465,120.80237833953
24.6978275070188,120.80291504097
24.725826231284,120.806143657021
24.6958915587819,120.806978641078
24.7788739322165,120.807654573423
24.7554056373666,120.812158050601
24.7728202853296,120.814628993476
24.7467931536622,120.81602491328
24.6984987867889,120.817036390367
24.6971624385102,120.817278629566
24.7252320331534,120.818394431708
24.7021446498096,120.822623318962
24.7309667568776,120.824759091062
24.7193828940335,120.826429796829
24.7572831738947,120.827691994899
24.7282488753159,120.828275899834
24.7271744902361,120.828448376368
24.7167133353522,120.830008086044
24.7157200192062,120.830289182911
24.7253670798844,120.831718244002
24.7119796571567,120.835035115377
24.7749612700901,120.877503577403
24.7480932213891,120.901786162427
24.8090472741913,120.915184107874
24.8942981088985,120.96947367575
24.898543787034,121.010544070981
24.8992373310701,121.010430805141
24.9090427525563,121.06530431386
24.9118382272353,121.092238177527
24.9243196608042,121.160755861215
24.9294670073822,121.173997028503
24.9338264822333,121.202452518754
24.9328209316609,121.215449787289
24.9342272857569,121.220617742277
24.9342412633382,121.224727065941
24.9495427206818,121.316365301332
24.9636481581832,121.398778987433
24.9734134893966,121.438131366439
24.9754371691529,121.449039833513
24.9767624087758,121.45764277441
23.5019646697329,121.505967944558
23.4822900678185,121.515100816613
23.4826019394509,121.516053421386
24.9850397852422,121.526506426337
23.6229437834295,121.530893199308
24.9891278003268,121.533800474227
23.6944406968926,121.552467738048
24.99528378775,121.57035062874
24.993346207236,121.57404377398
23.4680413690198,121.593588514176
25.0015118931686,121.607263473187
23.9411350420894,121.610848250235
25.0139976200795,121.692776030044
25.0156115782845,121.700191160127
25.0181405017088,121.714141590957
25.0220856137385,121.740348553877
25.0239372773952,121.752018790701
23.6935474209381,121.816738218221
23.6928743187156,121.817420315128
23.6922360420664,121.817945120373
24.7555337048789,121.821093951842
25.0368111922581,121.828310417958
24.8622635763314,121.838530561271
25.0381711033959,121.838355425533
25.0377924696008,121.838685078789
24.66421895812,121.84082694425
25.0388980177203,121.841954395027
25.0391692698789,121.842527754522
24.9019998946762,121.871146956579
25.0448955570177,121.874813205833
24.8743797228659,121.887711804042
24.4893100288022,121.906748965136
25.0508801706912,121.912498893085
25.0523712962866,121.923671290828
24.424481898444,121.923621669603
25.0531817633358,121.924008217392
25.0529192686099,121.927598853581
24.3019726068502,121.934766126241
24.3013316285009,121.935023969745
24.2997467263596,121.935021060222
24.4488395510183,121.966341552004
24.3935542945419,121.973630609253
24.5736878721052,121.97526438319
23.6884009656557,121.977272605117
23.6905000871796,121.978108234565
24.6383374966565,121.978753274846
24.3930660543517,121.97894505803
24.6348839734531,121.983943540932
24.6233809310713,121.985545536522
24.6185155801094,121.985583646867
24.4493532253458,121.987852514324
24.368789811006,121.99283386786
24.4309281997447,121.993985570007
24.3937321161324,121.995826843019
24.3857494902472,121.996072936113
23.5870695213511,121.99891422612
24.3578117244976,122.006085141195
24.4036264777242,122.008593911205
24.404425465004,122.012050115095
24.4013519434248,122.014341985713
24.40287288413,122.017056784615
24.4020649811816,122.021232982674
24.3205215341597,122.031350632859
24.4377275171538,122.031872791525
24.3115943939186,122.038385850656
24.4460793512002,122.038996261857
24.4010105836168,122.038986312774
24.407381101355,122.039449328148
24.5164890133904,122.044963103798
24.4995203367374,122.045802529524
24.4068316666579,122.051906082816
24.4324024065063,122.054425488315
24.4790643820037,122.05957624352
24.4068458505835,122.061889727738
24.7213655344513,122.107521780184
24.634285096597,122.166945336228
23.7877328028457,122.209489062509
24.2585626639214,122.290242722886
26.0948591540553,119.529714088675
26.0976229683449,119.536380783916
26.1153810118391,119.544649354683
26.1100933975334,119.544996179611
26.1185905843505,119.546538663259
26.0732779037641,119.552164226681
26.1131646175284,119.552447593301
26.1260291898468,119.555100301596
26.1205015564652,119.566259516271
25.6880957981282,119.569174910759
26.0518819186426,119.570581304732
26.0557437187097,119.571409857233
25.6814961703716,119.573543878309
26.2186211127961,119.574066303859
26.2188375865168,119.575364808471
26.2191472688911,119.577159075052
25.6848663737024,119.577593260772
26.2194236735939,119.578772587504
25.684980928601,119.578804114916
26.1260290782548,119.57963725352
26.2196156761464,119.579879687055
25.6856228497311,119.580155598178
26.2199377863411,119.581843789258
26.2203276551744,119.584171324159
26.2205348018232,119.585424789605
26.1283758365244,119.586641291939
26.0520336765863,119.588109538365
26.0509408295786,119.588151046726
25.6687644662324,119.592540228972
26.2220372599113,119.594206761063
25.6826742286821,119.594009266367
26.1341217272492,119.593688076279
26.1576373031544,119.597459551577
26.1552463203515,119.598555526727
26.2231775949639,119.600848685611
26.1380735781753,119.602368599955
26.2233372680377,119.601926910742
25.6489498087988,119.60245753897
26.138851552506,119.603114528185
26.2236441743006,119.603727130221
25.7229165023258,119.604320479837
26.1482087775414,119.60589141442
26.2241478906393,119.606505402083
26.1453140170371,119.608927456085
26.2245129751843,119.609025082226
26.2248387378697,119.61080739898
26.2251210655305,119.612350576307
26.2253281771099,119.613478461053
25.8516544124691,119.613855254408
25.850601534114,119.614452369861
26.2254999202373,119.614991818528
26.2257948019936,119.616104635879
26.2260381515817,119.618055883938
26.1825149171997,119.620450779783
25.7435053672941,119.620486746166
25.7444359468671,119.623416379913
25.6409706982841,119.624397625921
26.1371340778352,119.627042522779
25.6358521904785,119.626442647795
25.6761044506998,119.628902035417
26.1183812472152,119.629376146261
26.1186407605195,119.630632361762
26.1360121818582,119.632095047188
25.6683452524332,119.634235782416
26.1139177998591,119.634924831072
25.3453547087205,119.637391114852
26.1126997149582,119.637975019786
25.6659377674717,119.644287609619
25.7349673813215,119.644544771931
25.336211475145,119.648377178067
25.3106819387093,119.648643888758
25.3352613781853,119.648685387924
25.3271551262437,119.648814690881
25.3021498938255,119.649841382428
26.1400337647128,119.652140328923
25.3355913048896,119.652719367983
25.3821322621446,119.653986136841
25.3667808115543,119.653450425517
25.3050550836806,119.654104557409
26.218706608826,119.655626915119
25.4143278909466,119.655817807117
25.4127949703576,119.656137321531
25.3778469329605,119.656180501913
25.4139166978196,119.656146654677
25.6028009027028,119.656657255529
25.3781220420163,119.657251368592
25.6771655856291,119.658159041326
25.3956138028855,119.659903677016
25.5963385142822,119.660229858024
25.6747412572561,119.660271205138
25.6085784938827,119.660550373888
25.4258899572493,119.661555795995
25.5842792748448,119.661674210282
25.401009265983,119.662310116623
26.1223503419684,119.662201891987
25.5896834144902,119.662161680984
25.6724671375638,119.662391920221
25.6013740513715,119.663697379632
25.2864527588624,119.665037059381
25.5779962569878,119.6651359567
25.5972675138813,119.665577215195
25.6131886939883,119.665812177141
25.5913688198996,119.666139245569
25.6679104678357,119.666688769528
26.1184322424869,119.667141683761
25.2953803693413,119.667537404071
25.608431801193,119.667467964027
25.5825146820944,119.667883736159
25.7155101947185,119.668527061586
26.1240889639181,119.66828843265
25.5858339156085,119.668757409964
25.5732568182066,119.669038233891
25.6171774633818,119.669736703381
25.5790422009916,119.670352596197
25.6070202623706,119.670731630955
25.6141889077225,119.671938711756
25.2760456836506,119.672684337103
25.6210708883301,119.673033340578
25.5769454502355,119.672925780941
25.47411977649,119.673933123882
25.2878159036959,119.674012434601
25.6175301721588,119.676016397853
25.463637165488,119.676014180492
25.9070332378943,119.676091660186
25.5728042211944,119.676555770049
25.6374252403538,119.676485796017
25.4942081179142,119.677160174134
25.613678979318,119.677220033473
25.4478887004293,119.677800330716
25.4346239547193,119.678032254253
25.7392297371361,119.679345216915
25.4638587499248,119.680187282756
25.7259621966285,119.680794714996
25.617969899647,119.681179338494
25.4567841915858,119.681941694366
25.5812372828789,119.682107253439
25.4654023550213,119.682885169522
25.3922106200556,119.684354824021
25.4282191604503,119.684741955131
25.4274431733535,119.685110492082
25.3776173306659,119.685182669961
25.4238970989453,119.686206586756
25.6602367750002,119.686700743991
25.582581164367,119.688154542387
25.4274795847304,119.687981888222
25.3170394099314,119.689063493302
25.4185850687272,119.689256668832
25.4238993288059,119.690275126759
25.6282205030759,119.690715110117
25.3410530618171,119.690966638397
25.1144270989001,119.691259523078
25.5809718412987,119.691404362935
25.5906046654837,119.691695229431
25.6264370477984,119.693553786415
25.3446884508427,119.694644774839
25.5775609915613,119.695785927143
25.5802088059052,119.697730561914
25.450100598709,119.697797594946
25.3431139467981,119.699704251727
25.6166177176839,119.699726029067
25.6150112758869,119.703119846063
25.5563421799151,119.712147789902
25.6241051775496,119.714079900085
25.7523010655684,119.715922203649
26.2426852681809,119.718070521595
26.2435420998024,119.721681639608
25.5140170928231,119.730853601559
25.5104347932719,119.735600502711
25.9160556920291,119.741460940517
25.9259671039973,119.747674287899
25.4013319596848,119.750896083526
25.3862945159704,119.752208641238
25.9826335231313,119.75202075185
25.9758651153207,119.754751923471
25.0329160456192,119.758516413407
25.067674551259,119.758559222942
25.4168610079427,119.760958785689
25.4156802585394,119.761033848534
25.8324735451149,119.764986904267
25.9509785304727,119.768618342393
25.9763399594622,119.769552095094
24.8527606757959,119.7716551758
25.7791720933762,119.774482448914
25.9812777283431,119.775137621402
25.2587546105624,119.775625602464
24.9464709100527,119.776180826248
25.934186688847,119.777011087344
25.971756230285,119.777777831198
25.9583831853228,119.780936282784
25.9573910281741,119.781221016646
25.1254329594527,119.781965976678
26.0821219543968,119.782597967901
25.767467927498,119.782321452869
25.6601342684745,119.785165890399
26.2451362945843,119.785219407054
26.2440695292568,119.785508333282
25.982283261903,119.78670850182
25.4476741028892,119.789662799988
25.7677751949092,119.789747081973
25.4475638551044,119.790480372271
25.9602602899685,119.791286247283
26.2517795923995,119.79419408932
25.9686143226724,119.794102216166
25.9694512427533,119.794528141517
26.2570069804249,119.796747968563
26.2502882665304,119.797425383841
26.2324532605522,119.797495177273
25.2762256402745,119.799317435455
25.8946174648121,119.801502591108
26.258221176515,119.80406790135
26.2583009822032,119.804817834198
25.3278904635973,119.805314397604
25.778609106872,119.80637581096
24.965924410606,119.807127397214
25.9649186535935,119.810165890077
25.9734769163244,119.811811395373
25.6485089843226,119.812469097134
25.9563207714295,119.812830567272
25.6450232765807,119.814771310136
25.5397401905704,119.815046437016
25.9406198870746,119.815855629968
25.641873133992,119.816675470134
25.4914058505068,119.817764489019
25.6389928005246,119.818817115421
25.7504493165424,119.821159081952
25.6348380923355,119.821506742301
25.9679549086446,119.823146267581
26.2306931156122,119.824764711198
25.4670013562271,119.826715552556
25.9400330972737,119.827495183643
25.9525354201789,119.828966687881
25.4667654936897,119.82910474256
26.1846413040029,119.832190784213
25.7746531222115,119.83615111556
25.4659997346853,119.838151747777
25.7660972458183,119.838745618823
26.1773609161071,119.840146751307
26.1961145864002,119.840637375763
25.4656390474879,119.840824138527
26.2042071628221,119.841777492636
25.9622902329786,119.843540748296
25.4640929682021,119.849338146304
26.2011540137502,119.849576607114
25.776255375938,119.850718536948
25.5892177120786,119.852919409394
25.4206523409403,119.853258468639
25.5941356459134,119.85316863711
26.2606812047043,119.854919256408
26.2614298464205,119.856035440536
25.7858657615471,119.857824074737
25.2985772378344,119.858697170456
25.6151807081308,119.859307553958
26.0349547379705,119.859543080997
26.0339015568744,119.859626830182
25.3961282728224,119.862985531217
25.6186810695493,119.864132218728
25.5472463633653,119.864973303315
25.9092987988051,119.867262184621
25.620657750907,119.869186884963
26.172893906856,119.869856634394
25.7768575184817,119.870287491358
25.7800630077673,119.870377350291
25.5982062041712,119.870578790688
25.4195373933446,119.871167611776
25.6127075962472,119.872905427274
26.150905599325,119.873223946197
26.2158407776338,119.873530562577
25.3310601104616,119.87358814689
25.9698081446278,119.874319818179
25.6229204428995,119.874212176574
26.1112698113966,119.874331979167
24.9844068411709,119.876383040433
26.1228498232928,119.87619456312
26.1217153515217,119.876282023319
25.8827132230669,119.877605025332
25.6159857211229,119.878345134644
25.5901019911864,119.878813347459
25.6255517580859,119.879182654853
26.1556279036313,119.879341319555
25.6120077380416,119.881697815926
26.155243365367,119.884330968368
25.6174818924503,119.884586270819
25.7712577280646,119.885289216202
25.620306521563,119.889483043211
25.5978893865716,119.890151084473
25.1339949820887,119.897253364734
25.5977954199411,119.902006992556
24.9274183151355,119.904193561471
25.4974882158592,119.90401615211
25.8109782965182,119.907949111154
24.9896006816346,119.916204857396
25.381998937886,119.923384757473
25.5635276691254,119.928435205775
25.5172349516291,119.929126814807
26.1640805419745,119.941201343941
25.7273583282993,119.942281817602
25.7259176373386,119.942462193608
25.3975244701595,119.943052346224
25.214812229082,119.949136787761
25.2142682647699,119.949534287624
25.6566805070749,119.951352306652
25.6116302214256,119.952907645556
25.4130507860511,119.954316185642
25.9558165085278,119.955177056727
24.9554404815534,119.985892235759
25.7278872227651,119.988256731824
25.4983109558491,119.996037140312
26.2212946701893,119.99910418054
26.2246740989013,120.005090184251
25.3414045764935,120.023090984098
24.912351377981,120.025231514557
25.6951350104618,120.02523998643
25.4782641338209,120.035316039628
25.4820252065564,120.034933451876
25.368854240084,120.057488622639
25.593689057045,120.06021882617
25.8004782353739,120.064925529954
25.4294469035126,120.070919026622
25.8759133893846,120.106512265282
25.2708743126098,120.111913006545
25.289184337312,120.116448772818
25.0042173730146,120.118972006397
25.2027554709676,120.119245870966
25.4705909679577,120.130712182067
25.3584191295596,120.189950562665
25.1893986200137,120.193118037913
25.9396242581266,120.192960743446
25.9386632933462,120.193092692588
26.031422990015,120.198429758107
25.1651385062397,120.215570693211
25.1657717873235,120.216501042168
26.0059542134453,120.220661138557
24.7714588510625,120.23091363754
26.2517184815778,120.237076454687
25.2995317702686,120.238494440533
25.2989293544433,120.239253836705
26.040405961663,120.249569546667
26.0372090345297,120.249921254219
25.1432891642186,120.265171324143
26.1785759716761,120.271231665474
25.5411628236349,120.273354403801
26.1426888182746,120.289531763313
24.8290393011994,120.293964765374
26.2847836893522,120.304378622146
26.2809047811275,120.304786137454
25.074602037865,120.314586091785
25.0735585634219,120.314597017241
25.2989567599431,120.326052088259
24.9294992155383,120.334648333969
26.3084195520036,120.341967974627
25.7463288326231,120.348721695138
26.32214585358,120.356746273857
26.3098078139795,120.368449076221
26.3513853872574,120.37581993279
26.286789593135,120.379497537565
25.2436454259774,120.37976044164
26.1064765966567,120.387693287623
25.4967960110788,120.396406676317
26.2594766345076,120.40095577926
26.3020247511283,120.415987624909
26.3146736434068,120.416562370041
26.3371617118129,120.420400031125
26.290491078184,120.420866554193
26.3192263289066,120.430940378961
26.3087991342462,120.432093216909
25.9846069735309,120.433842358414
26.0180638841173,120.438477244195
26.2929086652339,120.439850088458
26.3657672951808,120.458038724925
26.3618620385209,120.461024523157
26.3632014578454,120.464793157114
25.7362962891767,120.468500758193
26.3643267359607,120.46799686086
26.3712225189062,120.470017774362
26.3705304312792,120.489932588787
26.3746917423302,120.493039968957
25.3939858936183,120.49331582545
26.3720918625502,120.500141669104
26.3669937579381,120.502161268846
25.7115856586343,120.545607517743
26.0645439825,120.551993202487
25.5080034601786,120.554907888169
25.5092474439839,120.556009695866
25.7739047842779,120.571567893709
25.7697728594475,120.571982713575
25.7746024758153,120.572263339459
25.7705635504851,120.572806820205
25.911388535803,120.607293960613
25.9103790304453,120.607477183427
25.906497708145,120.608229478853
26.3206307276818,120.630647388491
24.9744186055797,120.647008210427
26.0770325770038,120.649512020013
25.5075692744579,120.679095484622
26.088840648161,120.691608417653
26.0933699185955,120.691334237737
25.7073763709863,120.710244975424
25.9984464169869,120.726176768221
25.1522575421085,120.786133823832
25.7533038054211,120.791586117761
25.7589273923662,120.817396477954
25.7245009574697,120.955083972714
25.7253828614369,120.955984828108
