LAT,LON
23.235191350901,120.413920789015
23.2357119955278,120.416915740652
21.8143477480735,120.418313591586
23.2364610159034,120.420362677018
22.2395642669987,120.42719976721
23.2386480681143,120.432277177807
22.4611694980834,120.43868421393
23.2401572377916,120.441276286047
22.4700952585593,120.444411805639
22.4537843899086,120.445455473327
21.9255883980004,120.454330094474
23.2428490131195,120.456327400106
22.4424392917002,120.45724873105
22.4386434105607,120.464880917516
23.2490637974349,120.491843115306
23.2507288045513,120.505691523463
23.2517391243996,120.509809111682
22.4139522814942,120.511873292392
22.1813468780912,120.517411670353
23.2534428011572,120.518843331183
23.2566303438462,120.534768682138
23.2604066463192,120.557530929327
23.2642350817903,120.577068019902
23.2637214297176,120.577332907742
23.265641101633,120.587430600665
23.2676964474287,120.600084853737
23.2705405064888,120.61688210189
23.2709439997705,120.620444670587
23.2771408780388,120.652511531846
23.2890150723859,120.723215517745
23.3113429114298,120.856962806304
21.8900568942882,120.891708110896
23.327288146781,120.93319959832
23.3278312472342,120.936588117574
22.5236151820763,120.967905681414
23.3383035724734,120.999428318159
23.3455192190735,121.043463859466
23.343942869167,121.047905004151
23.3482343662743,121.054303458925
23.3519006722394,121.077160138571
23.351183683559,121.077346455815
21.5458494928874,121.083981935021
21.6998618651678,121.09454925087
21.6971143368949,121.094844223535
23.3591820166813,121.11762425148
22.0138002630208,121.128630496971
21.9191530455269,121.128395732703
21.9233021630962,121.128447135875
21.9822489746545,121.135922373892
21.9832408137295,121.136715114814
23.3637939556073,121.160685845969
23.3699711942375,121.180860950409
23.3677559370042,121.186445183524
21.9664340001824,121.187083361674
22.7906072504618,121.189571752336
21.9488521908003,121.189543286333
21.7938637638104,121.249604284884
21.791276215025,121.25000296292
22.952798530237,121.290118877103
22.1384994036018,121.298264985621
21.9522997385881,121.353148506793
23.0789893697736,121.356178737309
22.8975577547341,121.397878372384
22.8963725581173,121.397848069767
22.31804744958,121.404164393938
23.213986319181,121.410147648088
23.1224824271484,121.413483392177
23.0442115129431,121.417932975064
22.2932988869084,121.436011878709
22.3111196899374,121.461149666902
22.4017481652838,121.495845303069
22.4346757695754,121.520250225401
21.7593712901766,121.524469428879
22.4855499412491,121.536349566847
22.3874045048827,121.551214968615
22.513965150878,121.563400900978
22.4817518499689,121.578438603774
22.8491469624299,121.636138008943
22.8295869929716,121.696779270701
22.8251351521275,121.697255390284
22.6411857591687,121.750901392675
22.642089721006,121.751134441326
22.643340945866,121.751471951212
22.9151936087227,121.767683333821
23.433048223573,121.775389680079
23.1539398534299,121.778819818397
23.4090530331767,121.791529715804
23.4820359564023,121.838487463835
23.3769729694054,121.847144959477
23.1201052990483,121.87057594607
23.4370089159234,121.886824537223
23.4330761616081,121.887630736303
21.8274538564523,121.928220886762
23.3093733287483,121.987305636105
23.4249652082563,122.160865239451
22.1113073023085,122.165709254901
22.1082162075088,122.166246026608
22.768323093929,122.241891425118
23.3013504749459,122.274792923673
23.2996661337881,122.275049618836
23.3452123101964,122.321665856257
22.012126202979,122.322729214571
22.0086747810979,122.323678186732
22.9961419985883,122.388300768179
22.3895454896431,122.390224867201
22.7342971481527,122.499059906733
22.6695204198604,122.544033202186
22.8394226313974,122.660276983163
24.6540201003822,119.799016812961
24.4884679664841,119.882920223218
24.1843556479154,119.883981200062
24.1844073038763,119.888841935354
24.4837524233021,119.892534927486
23.7483363039716,119.974554059208
23.9105142696747,119.975320384507
23.9708719233174,119.993317674552
23.7986781699007,120.001416796524
23.5651298291231,120.018298410599
23.5866544989823,120.022365013346
23.579062292354,120.022603204512
23.5477325249754,120.022525271801
23.5762758828597,120.023246975371
23.5322911101563,120.02607588249
23.5673152531852,120.026844088295
23.6086991949427,120.029729902406
23.5342638796214,120.034295605542
23.5712870855266,120.035661505449
24.0296058043218,120.038894608698
23.5626015957868,120.038692994056
23.6251846704493,120.040219340585
23.5864889709072,120.049826245001
23.6402140834755,120.049998096621
23.5995704061388,120.052440946089
23.6269088624021,120.056191004075
23.6258594187819,120.05637647976
23.4637720427589,120.057175004817
23.639184414392,120.058161112578
23.5942359948008,120.059893203763
23.6063800399269,120.061551338309
23.6525803842566,120.066497009349
23.7691663041239,120.074508586033
23.7893690366455,120.086265875339
23.8151334297515,120.091338898136
23.9843902591929,120.093373858947
23.9835759628089,120.093605835659
24.0009176550918,120.095982050151
23.9753059193985,120.096065881621
23.2046929790206,120.096982217819
23.993044678701,120.098994308971
23.9910969347722,120.099371637759
24.00840639539,120.102276574406
23.9833064682236,120.102268589382
23.2258769315915,120.103879502314
23.9750533693037,120.105132948283
23.1810756779053,120.105186501694
23.9990988509185,120.105580378396
23.9914678174618,120.108352765221
24.0170124293994,120.108247984218
24.0157230735664,120.108552005356
23.9828906765778,120.111278263912
23.9838450668223,120.111165556032
24.0075755397977,120.111642457744
24.0249553591797,120.114398840102
23.9997154218635,120.114628863258
23.8652229241261,120.116872201517
24.0183239496849,120.117306847912
24.0153190562673,120.117929406317
24.0093898451292,120.120489770008
23.9823961754024,120.120640634134
24.0071447614799,120.120953547291
23.3316270675126,120.122913585688
23.9734889390097,120.123514978833
24.0245846258878,120.123771975848
23.7469291742521,120.127100419342
23.745687959191,120.127129678754
23.3221428900159,120.12944187813
23.9813318589397,120.12996963836
23.8986775673303,120.130318599297
23.9730778276621,120.132586906361
23.8859902624182,120.132615390756
23.3732357870536,120.133950808369
23.7415260876213,120.133936215766
23.3732425924724,120.135673940414
23.9914443353604,120.135876785801
24.0163359536907,120.136372094172
23.9896074407455,120.136255481361
24.007972922618,120.139163253639
23.748595330187,120.139118488852
23.9810031878352,120.139105504799
24.0321410721596,120.139454148245
23.9653446541177,120.140479927184
23.9627163206275,120.140808040648
23.9722976144168,120.141876807451
23.8850240387763,120.142557281278
23.9886200031292,120.145550916963
23.8754774573047,120.147447154843
23.9809543310749,120.14818805188
24.007090263686,120.148521645607
24.0324798191072,120.148669568191
24.0241554308077,120.151779450151
24.0150802620848,120.154890242258
23.3872782909595,120.157352008398
24.0068243623619,120.157672683594
24.0337401340623,120.157759021674
24.0077841413233,120.157727580639
23.9068418712394,120.159329576229
23.9981886192071,120.160757103102
24.0251394257428,120.160863757822
23.7781582067893,120.162975538529
23.448682419021,120.163904534735
24.0063428235875,120.16716302478
24.0334656058139,120.167158342303
23.7936498677485,120.168405768867
24.2499405609334,120.168903906081
23.7740809122409,120.169930401143
24.0240394906084,120.170299348158
23.776505779464,120.170601857053
23.960904409999,120.170794859754
23.7959268831091,120.171067562608
23.7567247193085,120.172148692933
23.7791754167433,120.172895898422
24.0146846210979,120.173562882842
23.798606108444,120.174172796691
24.0318948447495,120.176899125994
23.9279522804162,120.177535432654
23.7971918211675,120.178970672016
23.9730681239355,120.179589308053
24.0236149318636,120.179818210317
23.7018943368064,120.180338795868
23.9532777533402,120.181422049875
23.9639085316569,120.181365092549
23.9664537837144,120.19244746637
23.9654902144646,120.192633783614
23.7579597829118,120.1982201185
24.5452255446476,120.218163783004
23.8202558276182,120.221619613568
24.3557129816999,120.284125187573
24.2630932966647,120.307391732634
24.5445034897109,120.328953959753
24.5434353613183,120.329100132986
24.0158318980465,120.338998621821
24.0838744265683,120.372868232608
24.0836190902131,120.374165419407
24.6746866246371,120.405350141566
24.6690924710147,120.406075906501
24.0624197132725,120.405755885643
24.0678686288982,120.408462348358
24.0715928943469,120.410154175477
24.0820919542301,120.418665712794
24.0847147140328,120.420903159505
24.2302323791381,120.428272446161
24.2330265674409,120.428293727678
24.2464487666471,120.434118232873
24.2603244027569,120.437114759923
24.135533692963,120.440091601743
24.2454128185727,120.443806971537
24.2449406168392,120.444375985407
24.2579892848998,120.445638205042
24.1491336730415,120.450864027522
24.2599294719354,120.45275438869
24.1616153147567,120.461730947514
24.2481219150029,120.462935619287
24.2638382557405,120.463204847272
24.3572237067874,120.465649991289
24.1768395130344,120.467349909616
24.2660892195616,120.473219163187
24.2399616780987,120.479920607042
24.2324266894229,120.487091056943
24.2422807246409,120.495183239924
24.3576893441614,120.494876286178
24.25466455861,120.500112466156
24.2349807240108,120.501182709005
24.2830288637061,120.505909594123
24.2864439064448,120.534483374786
24.685979725254,120.578208378743
24.3692184179909,120.580300948867
24.3694496113354,120.580905075345
24.6312994610586,120.685762117048
24.6258842240298,120.691147196349
24.6439804530054,120.694847064781
24.6350791226166,120.695457313082
24.6359541873874,120.695358709769
24.6553319862029,120.697366302162
24.6542355411685,120.697616615214
24.6451207903009,120.705283684537
24.6568200045663,120.707029307318
24.6379761894078,120.707529098449
24.67149075769,120.711457871594
24.6640402459295,120.716775850682
24.6551904185345,120.731850795187
24.6834931832004,120.737006191603
24.6948181255281,120.739416095106
24.7069142396447,120.741923860814
24.6761613644118,120.742546817568
24.692170943529,120.747232418568
24.7041372724294,120.749356403299
24.7158348404985,120.75129243265
24.6860392653771,120.75679736062
24.7274191964594,120.759175864219
24.7009159587779,120.759466837753
24.6368770364923,120.75976565098
24.7380480129947,120.760539556727
24.7181405936119,120.762347518504
24.6939057073223,120.768891484288
24.709678994516,120.770911493907
24.7438205673291,120.771120663443
24.7191284949831,120.772651841141
24.7284709739379,120.774264393855
24.7042913208737,120.780647389631
24.7626182349492,120.781209456427
24.7232004833064,120.784202553737
24.7380375154406,120.785907068268
24.7537839809428,120.788451354299
24.7523811324169,120.788755568507
24.6987680429601,120.789513303282
24.7744729510416,120.792172856095
24.6959491637004,120.792965310846
24.7198501415946,120.793500241694
24.744334583708,120.7946367987
24.7667694674357,120.797928213994
24.6916690189291,120.798068298059
24.7008914969617,120.799011505775
24.7342384907713,120.799043179706
24.7098172075311,120.799747275899
24.7830536087291,120.80065881638
24.7820255367928,120.800876408304
24.7540148684803,120.802453849943
24.6983221706927,120.802835148642
24.7265127498732,120.806012293618
24.6913122773789,120.806723749792
24.695847157203,120.807014896079
24.6948115132605,120.807198689321
24.777950022188,120.807844261725
24.7557910639035,120.812068683426
24.7546065043707,120.81237076069
24.7200187765533,120.813065013001
24.7098143956404,120.813526564581
24.7726638803207,120.814686239447
24.7471852768135,120.815981280368
24.6980569369947,120.817137052055
24.6939008074207,120.817040468948
24.6928415439815,120.817251947338
24.7059074328467,120.818057329767
24.7255963650287,120.818306446984
24.7024759119634,120.8225714837
24.7302215370557,120.824914403958
24.7193974732951,120.826436575776
24.6997792211451,120.826606580465
24.7567229896235,120.827752504413
24.72811865999,120.828293218197
24.7160483624255,120.830183944449
24.725337175792,120.83172478849
24.7129271251384,120.834884828331
24.7749913375463,120.877479267728
24.7482109251261,120.90183818961
24.8090681895224,120.915076780424
24.8508641280267,120.920836049322
24.8942863645487,120.969465687626
24.8992244356214,121.010453364089
24.9295333980217,121.17420950302
24.9337648085158,121.20243301447
24.9328062084128,121.215470595398
24.9341948617151,121.220616866913
24.9342688406209,121.22484687506
24.9479499842402,121.283108896231
24.9496394516537,121.316157866713
24.9636756670252,121.398475261173
24.9699723438439,121.432712879928
24.9734212328811,121.438170145279
24.9755035938195,121.449013607964
24.9768418891523,121.457680911596
23.4823429837287,121.51521971662
24.9856047408643,121.524095071628
24.9904469324624,121.553399205063
24.9953683711611,121.570378564889
24.997722265451,121.588575394126
23.5453995539424,121.647176139834
24.2119366911849,121.686175103957
25.0144920042199,121.692750114533
25.0158403697809,121.700129932832
25.0224724556629,121.740623276635
24.3007680952472,121.757988566615
23.9727759097212,121.788632799193
24.2447295200655,121.788753726251
25.0307890015274,121.790076245974
25.0346767104514,121.817065629622
23.9730617438553,121.827367247291
23.9739419397118,121.827373116965
25.0367940186851,121.827993391324
25.038920180746,121.837936488056
23.4838689530685,121.838257314943
24.6814378648473,121.838057051423
25.0379619777762,121.838395270505
24.8622810242761,121.838515493089
24.6751773502846,121.838789887576
25.0392730903219,121.842523654436
25.0418696492621,121.85456173735
24.8543447729227,121.864024454129
25.0447428322741,121.877637032974
24.9383323962296,121.89383415661
25.0476369500505,121.894526267704
25.0484192707517,121.898341536726
25.0510934222687,121.912676319695
25.0529037608949,121.923905844068
25.0530505851053,121.927603325333
25.0531820053043,121.929115489394
25.0501176502076,121.929869890903
23.564706202547,121.935343651098
24.1794593497477,121.944606437405
23.7894694934085,121.948838500521
23.7905972313705,121.949044878183
23.9518882994867,121.953945740498
23.9466726981397,121.954310869126
23.6425711846666,121.964067765384
23.6436694536921,121.964470768863
24.5736671652192,121.975044787584
23.7939661918022,121.987186844537
23.7896130099693,121.988222068474
24.3101688858959,122.005777242944
24.3048520076365,122.00667859764
24.3075533700266,122.006711963637
23.6102808490611,122.007885400316
23.7525718440664,122.029156566296
23.8206433569966,122.030984958887
24.4376743389313,122.031667162229
24.4460484340099,122.038794395694
24.4073341485353,122.039236693473
24.499486130324,122.045607732131
23.7615146245303,122.058938547618
23.7651217934333,122.085809553695
23.7698937061754,122.103972559448
23.7667883935682,122.104589130393
23.7676332942279,122.104989953735
23.680039384689,122.10840380126
23.6790291151867,122.108339013383
24.4304775944499,122.142373989025
24.4348335895982,122.142848880898
24.4383029901367,122.143195038674
24.0556958896801,122.162771378045
23.9575703548614,122.173008605306
24.8236020946536,122.204408419066
24.8219064577159,122.204665147414
24.3184679007286,122.315980206673
23.7149451786383,122.337210667019
23.7139322572359,122.337227309492
23.7874686030554,122.420593406143
23.7865706652147,122.420729097044
23.7839678031759,122.42137532964
26.0794839343075,119.524360958191
26.0947378105866,119.529668063978
26.0814920277051,119.532406074324
26.0794788269269,119.534792447429
26.0992571290968,119.534949849603
26.0871792801018,119.536525344892
26.115141555589,119.544483667479
26.1184215627894,119.546391766236
26.1213796401604,119.561804236425
26.129185168206,119.561700930168
26.1320501285436,119.562542352151
26.1205247434484,119.566254190905
26.1231550736399,119.569311394215
26.0512879246983,119.570467821922
25.6838773237138,119.572233282876
26.2186596994699,119.57330117487
26.2190639413477,119.575657755299
26.2194142843085,119.577660998382
26.2197234104504,119.579565074504
25.6851890173683,119.579049745254
25.6854802078948,119.580065425249
26.2200247109325,119.581359490738
26.1276466993103,119.583048082852
26.2204967890443,119.584149759481
25.6609324601673,119.585351050012
26.2208010079476,119.585981340217
26.1282973095019,119.586917923501
26.2212946640621,119.588902571993
26.0520365207684,119.588131362083
26.051096200927,119.5882583115
26.2216811972846,119.591087735458
25.6876147880932,119.591209011259
25.6689091249129,119.592297342236
26.2223038651391,119.594747574614
26.157752667497,119.597412343468
25.7168892284114,119.598284820114
26.2233151942815,119.600779576888
25.6978997416204,119.600641699981
26.1381098509928,119.602536520315
25.72289687947,119.604517943839
26.2238776444157,119.604100835735
26.1383370522249,119.604142049651
26.1482721859386,119.605941013505
26.2240863117818,119.605329109133
26.2243729846769,119.606687062404
26.1513216206034,119.606854054103
25.7005090582327,119.606915625279
25.7296327071217,119.607110402611
26.1452698462625,119.608994235492
26.175903927855,119.608930181707
26.2246155298036,119.609090055789
26.225004425462,119.610432662841
26.2251271417463,119.611411986914
25.7218128944836,119.61195867593
26.2253581371051,119.613321120778
25.8510422827133,119.614167870193
26.2258707626748,119.615823775083
25.8478096979189,119.617721368478
25.8480058300893,119.618488066962
26.2264518753633,119.618903125874
25.7063864255479,119.621364036955
25.7446516622671,119.623043886536
25.6348765889526,119.626344013211
25.6750417723477,119.62654619325
26.1368042126528,119.628286055283
25.6935362392931,119.629070298785
26.1293568159918,119.630420688319
26.1180860816623,119.630106758352
26.1223697448396,119.630924184613
26.1184336650925,119.63103090754
26.1359711595902,119.632174915893
25.7532521813548,119.63349250723
25.4322997381334,119.633797148256
25.6684066095896,119.634234130929
26.1224348454209,119.636122411478
25.4657371183831,119.637674073832
25.3447984000821,119.63915067958
26.1225599890139,119.639400523519
25.3427514809907,119.641630293975
25.7377469358337,119.643293855343
25.6665718088481,119.643948110967
25.3386535780328,119.64645398284
25.4265485459957,119.6473979049
25.3246203961027,119.649274692832
26.1398571078904,119.651700763627
25.752286593586,119.652528091353
25.7497301380066,119.652793842958
25.3821253004196,119.653917859957
25.3778903498613,119.656199420365
25.4130534438011,119.656260488104
26.2176616035741,119.656796779331
26.1311747702056,119.658349673458
25.4716810696792,119.659223298205
25.7176471819323,119.660319639664
25.3955820911015,119.659814703693
25.6085444974416,119.660646352143
25.2595379144428,119.660734431811
25.5847181756975,119.661306984409
26.1233729313198,119.661531940674
26.129033891629,119.661754776831
25.4010485160421,119.662329663861
26.1222962211886,119.662573352298
25.2945621012774,119.663145678947
25.2810765058693,119.664969598762
25.5973509686922,119.665468794047
25.7644126022615,119.665665952383
25.5822811746625,119.667877305174
26.1241659597617,119.667959245487
25.5887334663291,119.669292568686
25.420869745566,119.670258054562
25.6187413521762,119.670863981688
25.585994053571,119.671711456646
25.4525306927583,119.6720439909
25.6142201091706,119.672543886721
25.5771805404792,119.672440447379
25.9070727821877,119.673102914069
25.7333573498383,119.674012347603
25.4740970649959,119.673882745858
25.6385139148178,119.674463453399
25.5749090642744,119.67579525359
25.2412493072273,119.675723756472
25.5726465983507,119.676377154733
25.9067574110732,119.676776879466
25.4942299804581,119.677309788411
25.6145701411205,119.677180661848
25.5772668478477,119.678070189265
25.4641497204165,119.679928204711
25.6350089722577,119.680347891308
25.9107175943717,119.681304124288
25.1579319031112,119.681991025716
25.5814196613271,119.682084354579
25.4568044957766,119.681919470257
25.465607985561,119.682414185317
25.576014897135,119.682733502431
25.6198077965925,119.68348353698
25.178348441172,119.683550686908
25.2333808160672,119.68459506778
25.4282241303665,119.684867183445
25.4274595298287,119.685152739861
25.4169271395968,119.684984008684
25.4296631244424,119.68600598815
25.4239782586644,119.686317621888
25.4303924776041,119.686096946092
26.0259231608777,119.686204434162
25.5825438136837,119.68815732431
25.3384945762275,119.687726180254
25.9330266245366,119.687936868053
25.3171254522489,119.689248137713
25.6057236884312,119.689352833947
25.424044296161,119.690440330426
25.7400898247582,119.690311339145
25.6282909306558,119.690590946752
25.3411722448928,119.691001314723
25.5807999255953,119.691259035757
25.5905646397101,119.691707114342
25.6264064214184,119.693588585798
25.3445576976534,119.694534120219
25.5787625127518,119.694855991492
25.5776539816119,119.695864076368
25.6156881892414,119.695776149869
25.6240211579403,119.69738278588
25.5801932332807,119.69765025419
25.4502602689318,119.697972364384
25.2344484573217,119.698601623286
25.6167378149582,119.699876792787
25.3433622473138,119.699629756084
25.1877276271479,119.699984590621
25.6224011069668,119.700081843015
25.6161463775662,119.700986853816
25.615231379284,119.702365126124
25.6251487800206,119.705940420955
25.6241362503647,119.713927727138
25.3756998361395,119.716603951798
26.2438136691688,119.721715225106
25.2171390491082,119.728419312044
25.5147696105363,119.730554259739
25.5138350397171,119.73099218844
25.8722004550749,119.733680895992
25.9277882048562,119.734677526894
25.5104275017008,119.735624675407
25.7795530754831,119.735742454239
25.9128819727594,119.738493121063
25.728825363587,119.74019739932
25.9449235284362,119.741098538872
25.4044506810182,119.74311869618
25.7156006315545,119.743517920441
25.3868981992433,119.743785844998
25.4054846891899,119.743773678342
25.4049092600156,119.744026797988
25.9605747164704,119.74689361663
25.9458107771084,119.747641052086
25.4010237233779,119.750769232848
25.9269595770608,119.750681966439
26.0896404944869,119.751901112279
25.9455567050359,119.751918310879
25.3864053696582,119.752186958636
25.9206439782612,119.75293634649
25.6784956678368,119.757373317657
25.9596125209883,119.757297105748
25.7756382162194,119.758914405968
25.7745485930507,119.759065788729
25.9674409772982,119.759967890017
25.6770836531966,119.760137998668
25.4168826102398,119.760701994969
25.3138975059946,119.760752625207
25.6904036855666,119.762589466079
25.6754356736501,119.762904981047
25.4196591587783,119.764557857231
25.9868674067085,119.765153371971
25.9906256311971,119.765199285864
25.6887113237367,119.765195542883
25.6737765826062,119.765707333063
25.6996862265101,119.766649624697
25.687478552364,119.767435092793
25.9578799355979,119.768639858149
25.4013356160876,119.768749372157
25.6968041907558,119.770288098382
25.7012285145129,119.770486897476
25.9842503148474,119.771068279053
25.6710446923414,119.771202411061
25.6843724292836,119.772253802182
25.9760834089804,119.77311000552
26.0002025031033,119.773472454432
25.9915774429909,119.774247534015
25.682478138559,119.774605395484
25.6981091547657,119.775542681799
25.6812276088239,119.777125918453
25.6968594225227,119.778215135457
25.6956347601371,119.780948651672
25.6837590612946,119.781414475619
25.6782644099603,119.781885309682
25.9715602364869,119.782691378852
25.8689298541221,119.783366031963
25.6937351519632,119.783441847644
25.6767685428613,119.7843363958
25.6541149563571,119.784442696442
25.8815861862471,119.784709362997
25.6600341448831,119.785206106834
26.2450796126503,119.785344581953
26.2439968181668,119.7855502103
25.6925870612098,119.785809413764
25.6909208247375,119.788598429025
25.4478335926893,119.789693349277
25.4477085544609,119.790565713231
25.689606356715,119.790964235067
26.2518612020337,119.794400982041
25.6543552556956,119.795210502314
26.2501416576659,119.797573570575
26.232389495829,119.797777642401
26.2569493014529,119.797604266432
26.0167569375769,119.799632381859
25.230448622845,119.800981026328
25.9270559991001,119.801079101506
25.9257699898512,119.801341504128
26.2582583485282,119.804313756003
25.4969342357745,119.807365207172
25.9815825656963,119.808902187079
25.6484563186632,119.812481861311
25.644929682577,119.814843182848
25.6421931706106,119.816640270187
25.9742636155031,119.817636087844
25.4913846435748,119.817640935894
25.3345502021457,119.817488364886
25.6392332407815,119.81881261351
25.9795836123159,119.819842262035
25.9679513218187,119.820312738337
25.9590307803116,119.820156317514
25.9494794230789,119.820653760168
25.4931021916864,119.821081406653
25.6347917778515,119.821551745824
26.2254273406529,119.822116542265
25.995085295943,119.823498504726
25.9717965554566,119.82667399514
25.9567650470305,119.827357668719
25.9811918155154,119.828061628044
25.4691873073224,119.82786968376
25.4680163998141,119.827795340426
25.964965381225,119.830192259313
25.4670313506405,119.830028738081
25.9509553940751,119.83059992908
25.9934588077938,119.831837024172
25.9410560493859,119.833764152683
26.1827012135537,119.833659356213
25.9758227158557,119.834718695206
25.9577783304259,119.835096677359
25.4669867634138,119.835167157826
25.4647603816236,119.8358165265
26.1959734865463,119.838098833862
25.1029715800912,119.839536372817
25.4656425361489,119.840445859458
25.7599726336003,119.843403075681
24.7367248719156,119.84547454509
26.2407070787097,119.846722758981
26.2415683812966,119.847520705314
25.5730215403394,119.84888234522
25.4640247048728,119.84915152789
25.8767808304776,119.851702917539
25.5944991180649,119.852203259977
25.5890560842655,119.853031486925
25.5939069367264,119.853187966037
25.7649326716905,119.859310996104
25.766147785569,119.859459695775
25.6150375254495,119.85935965242
25.7893276793775,119.860684800856
26.0397538088504,119.860608629408
26.2345146647961,119.86165708725
25.4749422980133,119.862986348875
25.4761021047101,119.863195901331
25.2541755440684,119.863466201303
25.6181507086714,119.864278254077
26.0314826436194,119.864231740519
25.5471193714422,119.864833623948
25.2902696751764,119.865849524681
25.436089193068,119.86648458791
25.6207670578185,119.869190283461
25.5982109995958,119.870599815903
25.7766713569493,119.870907883785
25.2767794313009,119.873246279546
25.6599702144362,119.872730229185
25.6123951983064,119.873004605919
25.6231043201181,119.874211783134
25.6159466628289,119.878375782722
25.62606007097,119.879114647043
26.1065140701526,119.881861004951
25.6111417731394,119.881902831826
25.6173448157091,119.884602155675
25.2617534491131,119.885922794892
25.6204433190086,119.889474788884
26.1850599467881,119.88997255666
25.5979594055858,119.890182694715
25.4783385698645,119.894562351828
25.449992478048,119.896627355134
26.1860360615041,119.89680292191
25.8057229852042,119.899549822564
25.4721764896607,119.900019732427
26.2014227627585,119.901746361033
25.8171916928449,119.901700628356
24.9924210800356,119.906646178117
26.2096723931279,119.906322685138
26.208776551568,119.906647061062
26.2471951248205,119.912190968085
26.2462389768204,119.912308394919
26.2574017343014,119.923555225497
25.5349469084208,119.923692045825
25.3955992810853,119.92406010556
25.7544125267872,119.92832505912
26.2490582609153,119.928409484374
25.385741340265,119.930988565888
25.7323739381214,119.93367457442
26.2611046688753,119.936499455162
24.9591827441386,119.940796687487
25.4008979801778,119.94256347221
26.2680320879472,119.943798408804
25.644403502717,119.949901226013
25.1718830003274,119.951331788725
25.956106096996,119.955112868675
25.5839322320872,119.957572352272
24.9415958907593,119.959471501797
24.8594624639639,119.968889444012
25.6516566820315,119.971805812443
25.6470935335447,119.972337179544
26.115714673427,119.974095699767
25.1797248803173,119.977692899358
25.7273513211065,119.988422222776
25.091230362929,119.992841046814
25.6185068613887,119.993176733052
26.2212740890817,119.999095754369
25.1161359523774,120.004422654453
25.6765988896033,120.004135580641
26.2246635095889,120.005092989751
25.0388514899021,120.01685088677
25.5244862851191,120.055667095694
26.1754816762746,120.069628354371
25.9377961857174,120.080055049967
25.8374915103632,120.084141520745
25.739007660917,120.090115793944
25.0620096486986,120.091619632559
25.1116392384094,120.124099990434
25.7891145736334,120.133905467546
25.020014658923,120.140766939848
25.9387171630462,120.14322886816
25.6830278754302,120.168353346685
25.7147073587886,120.168866472273
25.8637494859854,120.181270342709
25.2512950811467,120.184338479274
25.5855525076336,120.186401483702
25.9516140215113,120.197146704272
26.2883421167106,120.198113777161
25.0471534766049,120.201500325131
25.6709737012469,120.206151798722
25.6699542964418,120.206315645047
24.8189657095685,120.216098661447
25.9300551594776,120.22138344493
26.0513005676541,120.224582750241
24.7715736803016,120.231198978417
26.0280234492337,120.232413745676
26.0481478451887,120.233719466438
25.3954322080533,120.237237766806
25.2533473128646,120.238195969776
25.8987790229663,120.239032306468
26.1039919357999,120.246914259177
25.4947975532902,120.260190625793
25.8001855131313,120.264550688422
26.1420673151132,120.265192670781
25.6223056121464,120.280457960913
25.3745866672249,120.284524271056
24.8291138775204,120.294207574652
26.1623427925721,120.295911929096
26.2100441299838,120.311034707667
25.2119055022965,120.318020172348
26.2293819116042,120.338730656433
