LAT,LON
23.5453726759217,119.628481985701
23.6022082284096,119.628762887465
23.5461811596774,119.631017231059
23.1373936132999,119.633026366318
23.5502615073235,119.636167572021
23.1081177113766,119.636017852807
23.5910520081192,119.640258309273
23.6041197733356,119.648723569742
23.6049390129728,119.648798761321
23.5551641155197,119.659898461441
23.5928817456122,119.66092817781
23.5977369710252,119.661095821155
23.6653476727564,119.663256768478
23.5581148765413,119.664946526306
23.5926694435032,119.667763004904
23.6803840187898,119.66762493997
23.2519265392477,119.674608420571
23.5506778988296,119.680228387887
23.5816817241675,119.682719553351
23.5518645010416,119.684592754603
23.5692464740202,119.684484101231
23.5627136837103,119.687989795499
23.5534475321979,119.690202899907
22.8292827318838,119.752549434064
23.5509235771419,119.807533729975
22.8968906922538,119.814920493623
23.0180639075161,119.831318275355
23.1467787275833,119.836493442667
23.209696753754,119.860041351661
23.0997273244031,119.87009162195
23.1599931332449,119.875521279395
23.3034627139428,119.88724441008
23.2878050603908,119.896448773942
23.1932467731607,119.911049482346
23.5843820171346,119.911259160541
22.9706006132993,119.913759244568
23.5042165525502,119.922176974559
23.9559456860419,119.923621193336
23.8115734384492,119.924195819961
23.813922878423,119.924512957988
23.8152974444834,119.924792715124
23.2776279339997,119.926570445495
22.877975500494,119.934937988156
23.4416294599493,119.935971980362
23.8059571220701,119.943955615022
22.9345292621295,119.961654148916
23.6366287172438,119.961914137058
23.713621463586,119.974579934703
24.0290196361231,119.98293074642
24.0318298463262,119.983558342144
23.9561530460919,119.98675629833
23.9586190950759,119.987428097725
23.9749724593097,119.990434434379
23.7678675926415,119.995189568515
23.0290060786884,120.003187491867
23.9902821891048,120.011081916986
23.8400359165727,120.011695443472
22.7954677143857,120.015650498621
23.6161419540047,120.01641844302
22.8241478447601,120.018118397753
23.8021096541457,120.029318206786
23.6086065859631,120.029824301443
23.534778859536,120.034193344507
23.5607903522564,120.039153850103
23.6252361418522,120.040255279549
23.5980819010606,120.040850833634
23.6191964131197,120.046262535398
23.5866513008849,120.049746592303
23.6395378950377,120.05011358823
23.599870469825,120.052349997543
23.6266874708792,120.05596404323
23.4635991932075,120.056720964244
23.6400083196136,120.057867645974
23.5940816488597,120.059780218378
23.6061593349203,120.06152380769
22.8869073387259,120.062489758835
23.6531358189787,120.066312699744
22.7071783608367,120.070400645732
22.936448029976,120.076390979398
23.7509419350439,120.077741139512
23.2279155404746,120.081159276951
23.2202253199888,120.093850653896
23.2258955787454,120.103800565091
23.2672752246483,120.10517798186
23.7762588060471,120.107656092988
23.7340726909294,120.110758765562
23.2699342378893,120.11169076767
23.2712367950513,120.114430629286
23.8651520128761,120.117027268938
23.3384466309261,120.118916921499
22.6475934596222,120.122212011558
23.3531361995044,120.122018399053
23.7356416115296,120.123592293498
23.8635709214783,120.124012658983
23.3383122006859,120.125451161192
23.5868032372066,120.126413374033
23.7186535640432,120.128444347718
23.384391655657,120.129390865286
23.3218825274624,120.129098834568
23.3222901663308,120.129691420701
22.8637043999782,120.13019897913
23.3744990926154,120.130412996107
23.9121793059355,120.130943297509
23.88646230876,120.132200938906
23.7290429234738,120.133152576649
22.6683833178476,120.133385081781
23.7481248310549,120.133351544677
22.7413691179745,120.133607863971
23.3732365898444,120.134482588715
22.7788838816559,120.134592877636
22.7710099290893,120.136156038927
23.7197600019416,120.137111686592
22.7860375793099,120.138097909929
23.5562961897766,120.137978467267
22.7351394071633,120.139378694199
22.7622682540695,120.139732879982
23.6117710084937,120.140019781808
23.5703904084002,120.140308376785
23.8976728751807,120.14119225825
22.7522216649219,120.141464304868
22.8012761953838,120.141734352992
23.8853195088048,120.142758440324
23.5225003079947,120.144476911552
22.7586612275906,120.144487631961
22.9471594731744,120.145772666219
22.7651147350373,120.146137415835
22.7453724287016,120.146850410069
23.9319885190341,120.146941476069
22.7705626173006,120.14720437033
23.8750799823495,120.147520507445
22.9635253110139,120.147488631742
23.5314338170965,120.148252199733
23.7723895561526,120.148551638161
23.5320048889557,120.148446834711
22.7347061716729,120.14895194006
22.9900453962201,120.150254694221
23.907798858001,120.150173009179
22.7577396986598,120.150933935067
22.7487484967429,120.151974763827
22.7518460500794,120.154929496294
22.7627400385837,120.155035677882
22.7184353178899,120.15598858552
22.7410679577755,120.156509214386
23.3872748003872,120.157347641985
23.9073625938254,120.159472157632
22.7210179091183,120.160551375028
22.7568486302889,120.161000693587
22.9966520363877,120.161601416719
22.7305003380903,120.162222267634
22.9807506953086,120.162553907477
22.7364981895825,120.162778615181
23.4490708555357,120.163524880615
22.7640290737367,120.16307085594
22.7113881578245,120.163328273632
23.4450928852171,120.163626224167
22.7442454178301,120.163877601469
22.7523104822234,120.166527120183
22.8469924302044,120.166450570197
22.7055292780791,120.169160079646
23.9283436456013,120.169668036107
23.9605878548556,120.170868962972
22.9662079080577,120.171209240046
22.7279623279649,120.172495067577
22.741997800471,120.172643187226
22.7152062169805,120.173377528241
22.732960207109,120.175053557629
22.8451008053762,120.176120108194
22.8435861355011,120.176642249231
22.9041659203468,120.176465716192
22.7498056051328,120.177221506562
23.9284229810248,120.17766020535
22.7246889431175,120.178292825315
22.7286076510483,120.178291862834
23.9724457863236,120.179741561765
22.6326319455314,120.179958986282
22.708507601571,120.18033430513
22.7164182204064,120.180451358334
23.952706255545,120.181025735682
22.7346325067693,120.181169659314
23.962957530129,120.181447943866
23.9545571593284,120.181416877129
22.6960478826171,120.182364540654
22.7205387940473,120.182797150383
22.7407597688664,120.184091337751
23.9284342756322,120.185003276135
22.7014791937683,120.185876889845
23.7588483200399,120.186789925422
22.7237047934924,120.186986523931
22.7288639703427,120.187512570162
22.7352976188537,120.188126704119
22.7134129474558,120.188164347807
22.8709154217589,120.189850613926
22.81458820165,120.19036156045
22.8162940025618,120.190478407979
22.8176045717249,120.190602909621
22.7073672365055,120.190706432796
22.8477498332871,120.192240585513
23.9667902268393,120.192518412888
22.8091389767753,120.197647895532
23.7579594708738,120.197960427683
22.8419160681479,120.198682034521
22.8122380029537,120.201292058581
22.8340584515156,120.201857843261
22.8066922954821,120.20226661446
22.8251783407217,120.204995781847
22.8198483367026,120.206018863143
22.8193280624339,120.206979561432
23.8200176021199,120.222050527853
22.6546186950754,120.223644034401
22.6426506562696,120.227451168629
22.6351012431398,120.238892211901
22.6925567887261,120.246175915555
22.7280745417597,120.248781846529
22.6307434973635,120.249280586508
22.6840649260138,120.272799030635
22.6969149594938,120.273214272292
22.6128321724246,120.274581566602
23.8666875764501,120.274245908971
24.065137477569,120.275281572304
22.6161698016768,120.275972498482
24.04816992135,120.276871185483
22.615414629917,120.278146225829
22.6032091255922,120.282170796502
22.6135176840493,120.283747437468
22.6167542228846,120.290576812328
22.6050973152182,120.29506110257
24.0612990986658,120.405969871594
24.0680249239622,120.40854124432
24.084773075168,120.420634369543
24.1330872160002,120.449221506736
24.1227610818092,120.491082998976
24.1222068711853,120.509547620109
24.1172252138708,120.5282807377
24.106847426551,120.59949617904
24.1064699299691,120.607189228636
24.0990302461161,120.630602591541
24.098668586716,120.650635022377
24.0539884643272,120.915130018411
24.045738152898,120.963587782826
22.5234780570437,120.967684446843
24.0399747458949,120.980400367899
24.03280207189,121.016999700486
24.0307673584148,121.049891250404
24.0235948483247,121.091085916298
24.0060497143082,121.177649650111
22.8363830963617,121.188214528864
22.7906521542236,121.189497867262
24.0055434872246,121.1942769376
24.0034454166345,121.206104195061
23.9947109469687,121.247539448553
23.9886833886761,121.27667094388
23.9819576469842,121.329828750818
23.9798278911647,121.338070793549
23.9773507867688,121.349086384721
23.976887090603,121.354956756903
23.9709579260493,121.378981868219
22.9432494082181,121.380504961783
23.0944150762001,121.383078052831
23.9679308281207,121.396624106663
23.1224686920383,121.41370184851
23.9625610932856,121.433058798957
23.9618615854824,121.436233610364
23.961248387658,121.449916905
23.9588851675076,121.458483968617
23.5051605229151,121.505129515786
22.6649338659562,121.51246373404
23.4824738374814,121.515180838336
23.4826905014164,121.51595300102
22.5045792406261,121.532929815885
23.6686945958794,121.544740801075
23.6758184704256,121.547048221525
23.0084014093502,121.555814835239
23.7315268302582,121.561377281109
23.7442195278548,121.567716929432
23.7488291102377,121.569721352122
23.7506129821251,121.570217920848
23.7550544351566,121.571955412327
23.8082047561337,121.575564938414
23.9363666331954,121.589204387771
22.5132461959613,121.609865126202
22.8582048233428,121.641350701423
22.7447063282786,121.704407638462
22.6643921546182,121.715418336772
22.4583029236285,121.724152882429
22.6401723342324,121.725435488575
22.809920300739,121.7438233899
22.771327146674,121.756826077712
22.7739999369619,121.757414733353
23.0497122459874,121.791200272473
23.0508877010932,121.79155850641
23.0520276536322,121.791924378757
22.9301974499142,121.8061086656
23.3315633128383,121.854319422368
23.2373820259958,121.858380864689
23.1290502451887,121.866379397524
22.9522175891379,121.868130460565
22.953261417239,121.868208991858
23.4208297241689,121.894473610518
23.7117176328154,121.935861609484
23.4391596356354,121.959041745897
23.547598868529,121.959938796344
23.6569308262756,121.965626759073
23.4706627881258,121.981444200036
23.6381344232367,121.984318808945
23.7282659247881,122.012185297655
23.728174391905,122.014468175397
21.2602993977668,119.217255366163
21.7240069301323,119.239610162026
22.5643021649538,119.31638187757
22.1831885955475,119.325934880073
22.2436329412671,119.36539505945
22.176245030038,119.410384275951
22.2643127344348,119.423907116871
21.8039751858523,119.509792512179
22.0094799362605,119.524741808346
21.4095728477802,119.609649496818
22.4124865924698,119.649139263349
21.1970843779183,119.745586329626
21.9108408611564,119.780027695196
22.4864869025385,119.78249141682
22.551275425216,119.836785980456
21.4144324242112,119.864224051859
22.3435952661282,119.86662596401
22.2640654521871,119.993322732215
22.2643168034587,119.994356311065
22.4391124951162,120.030975816036
22.4391310965943,120.03252333198
22.4368120761597,120.074299210867
21.8841567397258,120.083285317207
22.4842931075276,120.109184176998
22.5935262672723,120.11387941566
22.4129127962559,120.129967043197
22.0254884163306,120.130982468088
22.4414759298231,120.169689027545
22.4404405638738,120.169613016252
22.5176619406753,120.211450526319
22.5436912177043,120.217642789421
22.3189304839224,120.226844584287
22.4749577067555,120.226360007357
22.5301121939757,120.234616552584
22.5853733697901,120.236695669832
22.5752677835183,120.236825580042
22.5974701372101,120.240190688907
22.0233135279893,120.240430020213
22.5192154387252,120.24415234707
22.0124833818881,120.244699669982
22.5671129065826,120.245750938832
22.5852911451979,120.247156323236
22.5759557433067,120.247808482519
22.5844604091822,120.251130126185
22.5099104691479,120.252469457741
22.4914076215208,120.255768228587
22.5757736583214,120.259664042516
22.5252707444744,120.264740098241
22.5361842130951,120.270049271761
22.5153684290726,120.27078305026
22.2681806025199,120.272205958781
22.5508545684802,120.273134984762
22.5523943191034,120.278596009021
22.5292164859277,120.280329439672
22.5090681497318,120.281202283783
22.4949902659221,120.282851333983
22.5994527949544,120.283779311683
22.4946619530743,120.286218946875
22.6009008358526,120.287281953295
22.5944401215047,120.288078987934
22.5448877587375,120.289027013912
22.4711979578531,120.289503786431
22.5366971196025,120.291337846803
22.5820153552839,120.297203747252
22.5958122540661,120.297910656407
22.5789089548033,120.298430687625
22.5977123974013,120.30552472325
22.5465455425584,120.305609189225
22.5945949216875,120.307670255186
22.5466482071623,120.30912224364
22.4898001618699,120.310511569892
22.2719823643093,120.310935387357
22.5697953323613,120.313112795405
22.5712676604177,120.313265722888
22.5481008238093,120.313492343335
22.5691547480099,120.313643763903
22.5682771725185,120.314414756495
22.5924414329048,120.317757299309
22.4485261911586,120.319889514801
22.5536141668049,120.320829439225
22.4770801893731,120.320186296557
22.5109135797582,120.321666152788
22.5496828835253,120.324275809677
22.5447891436818,120.328360713484
22.5413992307601,120.331377214034
22.4129452060622,120.331748559859
22.5514962371768,120.336933719243
22.4157898711286,120.337046481189
22.2275476579,120.34072803108
22.5449866641576,120.343847233435
22.5457386629372,120.344886420889
22.4261820031676,120.345064263037
22.4868489134749,120.358896338757
21.1058369542807,120.359448111645
22.5881423526165,120.359998008929
22.584173724022,120.365210804192
22.4964643420738,120.373136709045
22.2374897421175,120.380240681419
22.4904887269824,120.382694856406
22.4897373426193,120.383951043043
22.1696959453494,120.397048368206
21.7993113985565,120.403154569178
22.5763957136334,120.410902386144
22.5765479478935,120.411716195879
22.3365802404094,120.412255983947
22.4621878555533,120.437854566835
22.4611320096179,120.438659795825
22.4573519249405,120.441717322556
22.1014595355618,120.441661852815
22.4700523919812,120.444765605754
22.4521576663421,120.446921562436
22.4424413884163,120.457184814557
22.4398766982801,120.46082448865
22.4387380836575,120.46471045085
22.4314174050888,120.477571134335
22.4307823789225,120.478774699517
21.1168031642254,120.498763128572
21.9070140380461,120.507683608254
21.9058446240423,120.508453592783
21.9046110446611,120.508784044477
22.4140726371132,120.511729202894
22.2632164644559,120.532897684978
22.549347965418,120.565374699107
21.2810541278365,120.568764440829
21.2820426201549,120.569411343002
21.2846063121629,120.570044655277
22.378599618366,120.573837042968
22.3771677582465,120.576053567878
21.807494469074,120.637824861697
21.3802512979173,120.681407723071
21.9965870269372,120.701892799642
22.0787359877584,120.702389596164
22.5234776175655,120.728286063099
22.5202893909381,120.732320819777
22.5231367861783,120.734421028069
22.5197187416313,120.753407894667
22.512810225186,120.775543950684
20.9859494184203,120.840613226342
20.9872648051799,120.841019196685
21.5457136270294,120.87790528817
21.5462294831135,120.87865611535
21.5468069958616,120.87909640916
22.3622622577322,120.910554058107
22.3652824882769,120.91080495599
21.0645644530252,120.9569580313
21.7346537970242,120.960586319769
21.2163007875603,121.010354097509
21.1630609816704,121.013383570533
21.546352168628,121.057581450849
21.669064808239,121.078238418693
22.2076370445072,121.093487581442
21.3163356209065,121.116442241158
21.6113918572061,121.123589591446
21.5669943698208,121.137591451961
21.5680419521058,121.137772728319
21.779163810554,121.146729416506
21.0960184108668,121.20277495873
21.0962999823228,121.203803610112
21.4197915691293,121.205927395602
21.5764821375232,121.212231483521
21.4578563959863,121.236079914278
21.6200322486127,121.255603900265
20.903539500804,121.265373799553
20.904345317293,121.265895074047
20.9070094637642,121.266627272298
22.0751636873118,121.277659582115
22.0764267820585,121.278129363331
21.720464162367,121.283584753134
22.187619150046,121.314822340986
22.1914943649191,121.316420734939
21.8848777848975,121.31732394489
21.9962167457591,121.322551261056
21.4777881535576,121.3334057245
21.887937671334,121.33532897896
21.4792434862706,121.340333841735
22.0398955989201,121.343742879137
21.1036742328465,121.367996321582
21.5293931721901,121.376729253905
22.0015118610807,121.376864632182
21.0207717876279,121.386642221233
21.818213381198,121.398493577725
21.8204675987217,121.398717547931
22.1605369858554,121.432599232911
22.1615848083815,121.432977803857
22.1745959182669,121.447731188707
22.177107500138,121.448378643431
22.3743725871352,121.497494160084
22.0878415776457,121.505808374626
22.0183867062967,121.601413562198
21.9465969464384,121.61540759228
